Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2019-04-03,155.0500030517578,156.8000030517578,148.0,150.39999389648438,148.70184326171875,69253,ORIENTELEC,Consumer Cyclical
2019-04-04,150.0,153.5,148.0,152.0,150.2837677001953,348166,ORIENTELEC,Consumer Cyclical
2019-04-05,153.9499969482422,154.4499969482422,151.85000610351562,154.0500030517578,152.31063842773438,50534,ORIENTELEC,Consumer Cyclical
2019-04-08,154.3000030517578,162.4499969482422,152.64999389648438,157.39999389648438,155.62278747558594,121068,ORIENTELEC,Consumer Cyclical
2019-04-09,158.0,158.3000030517578,154.0500030517578,156.64999389648438,154.8812713623047,69098,ORIENTELEC,Consumer Cyclical
2019-04-10,154.0500030517578,159.14999389648438,154.0500030517578,157.89999389648438,156.1171417236328,56941,ORIENTELEC,Consumer Cyclical
2019-04-11,157.60000610351562,164.4499969482422,156.0500030517578,162.75,160.9123992919922,196527,ORIENTELEC,Consumer Cyclical
2019-04-12,163.6999969482422,164.9499969482422,159.25,163.10000610351562,161.25843811035156,158811,ORIENTELEC,Consumer Cyclical
2019-04-15,163.0,164.8000030517578,160.25,162.0,160.1708526611328,728648,ORIENTELEC,Consumer Cyclical
2019-04-16,158.0,163.5,156.64999389648438,161.4499969482422,159.62705993652344,147910,ORIENTELEC,Consumer Cyclical
2019-04-18,158.64999389648438,162.75,158.64999389648438,160.10000610351562,158.2923126220703,404459,ORIENTELEC,Consumer Cyclical
2019-04-22,156.25,158.60000610351562,154.3000030517578,156.60000610351562,154.83184814453125,53044,ORIENTELEC,Consumer Cyclical
2019-04-23,157.0,164.0,156.0,160.3000030517578,158.4900665283203,973946,ORIENTELEC,Consumer Cyclical
2019-04-24,161.60000610351562,169.6999969482422,161.60000610351562,165.9499969482422,164.07626342773438,109984,ORIENTELEC,Consumer Cyclical
2019-04-25,165.9499969482422,170.0,164.4499969482422,168.4499969482422,166.5480499267578,62844,ORIENTELEC,Consumer Cyclical
2019-04-26,169.89999389648438,170.3000030517578,163.64999389648438,166.5,164.62005615234375,61518,ORIENTELEC,Consumer Cyclical
2019-04-30,167.0,167.35000610351562,150.0500030517578,152.75,151.0253143310547,398384,ORIENTELEC,Consumer Cyclical
2019-05-02,149.35000610351562,159.64999389648438,145.6999969482422,157.35000610351562,155.5733642578125,388545,ORIENTELEC,Consumer Cyclical
2019-05-03,161.5,163.0,155.0,157.39999389648438,155.62278747558594,152036,ORIENTELEC,Consumer Cyclical
2019-05-06,157.0,159.0,153.0500030517578,155.64999389648438,153.89254760742188,173129,ORIENTELEC,Consumer Cyclical
2019-05-07,156.0,157.9499969482422,153.35000610351562,155.0500030517578,153.29934692382812,73416,ORIENTELEC,Consumer Cyclical
2019-05-08,157.0,159.9499969482422,148.60000610351562,158.64999389648438,156.8586883544922,922522,ORIENTELEC,Consumer Cyclical
2019-05-09,157.60000610351562,162.85000610351562,155.64999389648438,161.75,159.92367553710938,84497,ORIENTELEC,Consumer Cyclical
2019-05-10,161.0,163.89999389648438,156.5,163.0,161.15957641601562,473530,ORIENTELEC,Consumer Cyclical
2019-05-13,166.39999389648438,166.39999389648438,155.6999969482422,158.0500030517578,156.26547241210938,129311,ORIENTELEC,Consumer Cyclical
2019-05-14,158.89999389648438,161.60000610351562,156.3000030517578,159.9499969482422,158.1439971923828,134533,ORIENTELEC,Consumer Cyclical
2019-05-15,159.89999389648438,159.89999389648438,156.0500030517578,158.0,156.21603393554688,284098,ORIENTELEC,Consumer Cyclical
2019-05-16,158.64999389648438,160.10000610351562,156.25,159.14999389648438,157.35304260253906,37414,ORIENTELEC,Consumer Cyclical
2019-05-17,159.14999389648438,160.39999389648438,153.0500030517578,156.10000610351562,154.33749389648438,39203,ORIENTELEC,Consumer Cyclical
2019-05-20,157.6999969482422,159.89999389648438,156.0500030517578,157.0500030517578,155.2767333984375,135667,ORIENTELEC,Consumer Cyclical
2019-05-21,159.6999969482422,165.6999969482422,155.1999969482422,162.75,160.9123992919922,139051,ORIENTELEC,Consumer Cyclical
2019-05-22,165.0,166.75,160.3000030517578,165.5500030517578,163.6807861328125,94853,ORIENTELEC,Consumer Cyclical
2019-05-23,168.9499969482422,168.9499969482422,159.9499969482422,161.9499969482422,160.12142944335938,389139,ORIENTELEC,Consumer Cyclical
2019-05-24,162.0,165.0,160.10000610351562,164.1999969482422,162.34600830078125,44751,ORIENTELEC,Consumer Cyclical
2019-05-27,165.0,168.8000030517578,163.10000610351562,165.5500030517578,163.6807861328125,51991,ORIENTELEC,Consumer Cyclical
2019-05-28,166.85000610351562,167.0,163.5,165.4499969482422,163.5819091796875,44156,ORIENTELEC,Consumer Cyclical
2019-05-29,166.39999389648438,166.39999389648438,162.0500030517578,163.89999389648438,162.04940795898438,21444,ORIENTELEC,Consumer Cyclical
2019-05-30,163.60000610351562,164.6999969482422,160.25,161.5,159.676513671875,28559,ORIENTELEC,Consumer Cyclical
2019-05-31,161.0,167.1999969482422,160.4499969482422,166.39999389648438,164.5211639404297,74162,ORIENTELEC,Consumer Cyclical
2019-06-03,167.8000030517578,167.89999389648438,162.25,167.10000610351562,165.21328735351562,266097,ORIENTELEC,Consumer Cyclical
2019-06-04,166.35000610351562,168.0,163.0,163.75,161.90110778808594,19800,ORIENTELEC,Consumer Cyclical
2019-06-06,165.8000030517578,166.89999389648438,162.0500030517578,164.25,162.3954620361328,76546,ORIENTELEC,Consumer Cyclical
2019-06-07,163.0500030517578,166.89999389648438,161.0500030517578,165.5,163.63133239746094,24335,ORIENTELEC,Consumer Cyclical
2019-06-10,166.6999969482422,167.75,163.25,164.0,162.1482696533203,28512,ORIENTELEC,Consumer Cyclical
2019-06-11,165.39999389648438,166.35000610351562,162.3000030517578,164.6999969482422,162.84039306640625,44066,ORIENTELEC,Consumer Cyclical
2019-06-12,165.9499969482422,165.9499969482422,162.9499969482422,164.6999969482422,162.84039306640625,27114,ORIENTELEC,Consumer Cyclical
2019-06-13,165.39999389648438,165.6999969482422,162.0,165.0500030517578,163.18643188476562,68064,ORIENTELEC,Consumer Cyclical
2019-06-14,165.89999389648438,166.5,164.25,165.5,163.63133239746094,96052,ORIENTELEC,Consumer Cyclical
2019-06-17,165.5,167.5,164.0500030517578,166.5500030517578,164.6694793701172,71483,ORIENTELEC,Consumer Cyclical
2019-06-18,167.85000610351562,167.85000610351562,161.3000030517578,162.75,160.9123992919922,34608,ORIENTELEC,Consumer Cyclical
2019-06-19,161.14999389648438,167.4499969482422,161.14999389648438,165.5,163.63133239746094,173142,ORIENTELEC,Consumer Cyclical
2019-06-20,163.0,165.4499969482422,161.9499969482422,163.3000030517578,161.4561767578125,24904,ORIENTELEC,Consumer Cyclical
2019-06-21,161.64999389648438,164.89999389648438,161.0,161.10000610351562,159.28102111816406,22189,ORIENTELEC,Consumer Cyclical
2019-06-24,160.5,164.89999389648438,156.35000610351562,157.5,155.7216796875,112207,ORIENTELEC,Consumer Cyclical
2019-06-25,156.0,162.0,155.5,160.1999969482422,158.3911895751953,37021,ORIENTELEC,Consumer Cyclical
2019-06-26,158.14999389648438,162.1999969482422,158.0,159.0500030517578,157.25416564941406,44811,ORIENTELEC,Consumer Cyclical
2019-06-27,159.0,162.60000610351562,157.8000030517578,158.75,156.95755004882812,42053,ORIENTELEC,Consumer Cyclical
2019-06-28,158.0500030517578,162.39999389648438,157.85000610351562,159.1999969482422,157.40248107910156,20740,ORIENTELEC,Consumer Cyclical
2019-07-01,160.0,162.39999389648438,159.0500030517578,161.35000610351562,159.52821350097656,25204,ORIENTELEC,Consumer Cyclical
2019-07-02,162.9499969482422,162.9499969482422,158.35000610351562,160.0500030517578,158.2428741455078,45351,ORIENTELEC,Consumer Cyclical
2019-07-03,160.0,162.35000610351562,159.1999969482422,161.60000610351562,159.77537536621094,264021,ORIENTELEC,Consumer Cyclical
2019-07-04,161.10000610351562,163.0,159.5500030517578,160.1999969482422,158.3911895751953,43021,ORIENTELEC,Consumer Cyclical
2019-07-05,157.25,167.0500030517578,157.25,160.60000610351562,158.7866668701172,214592,ORIENTELEC,Consumer Cyclical
2019-07-08,157.10000610351562,166.5,156.25,163.39999389648438,161.5550537109375,115218,ORIENTELEC,Consumer Cyclical
2019-07-09,160.4499969482422,163.60000610351562,157.0500030517578,158.0500030517578,156.26547241210938,21093,ORIENTELEC,Consumer Cyclical
2019-07-10,159.8000030517578,159.89999389648438,156.4499969482422,157.35000610351562,155.5733642578125,46692,ORIENTELEC,Consumer Cyclical
2019-07-11,157.0500030517578,161.0,156.10000610351562,160.10000610351562,158.7969207763672,144802,ORIENTELEC,Consumer Cyclical
2019-07-12,159.0,160.75,158.0,159.6999969482422,158.40016174316406,143666,ORIENTELEC,Consumer Cyclical
2019-07-15,159.89999389648438,165.0,156.0,160.0,158.69772338867188,112672,ORIENTELEC,Consumer Cyclical
2019-07-16,159.0,161.10000610351562,158.14999389648438,158.60000610351562,157.3091278076172,110180,ORIENTELEC,Consumer Cyclical
2019-07-17,158.75,159.85000610351562,157.8000030517578,158.8000030517578,157.50750732421875,54742,ORIENTELEC,Consumer Cyclical
2019-07-18,157.60000610351562,158.89999389648438,156.0500030517578,157.14999389648438,155.8709259033203,23167,ORIENTELEC,Consumer Cyclical
2019-07-19,156.25,158.3000030517578,151.6999969482422,153.10000610351562,151.85389709472656,275728,ORIENTELEC,Consumer Cyclical
2019-07-22,150.1999969482422,154.0,147.1999969482422,151.35000610351562,150.11813354492188,83128,ORIENTELEC,Consumer Cyclical
2019-07-23,152.8000030517578,152.8000030517578,148.0,151.0,149.77098083496094,814258,ORIENTELEC,Consumer Cyclical
2019-07-24,152.89999389648438,152.89999389648438,149.0,149.75,148.53115844726562,46170,ORIENTELEC,Consumer Cyclical
2019-07-25,149.0,157.4499969482422,149.0,156.0,154.7303009033203,101976,ORIENTELEC,Consumer Cyclical
2019-07-26,157.5,157.5,152.5,153.10000610351562,151.85389709472656,10929,ORIENTELEC,Consumer Cyclical
2019-07-29,154.89999389648438,156.1999969482422,149.0500030517578,155.0,153.73841857910156,56054,ORIENTELEC,Consumer Cyclical
2019-07-30,152.0,157.6999969482422,147.1999969482422,151.4499969482422,150.21731567382812,318588,ORIENTELEC,Consumer Cyclical
2019-07-31,152.0,154.0,147.0500030517578,153.14999389648438,151.90347290039062,67983,ORIENTELEC,Consumer Cyclical
2019-08-01,151.9499969482422,157.5,149.0,154.5,153.24249267578125,538476,ORIENTELEC,Consumer Cyclical
2019-08-02,152.0,155.35000610351562,145.9499969482422,154.8000030517578,153.54005432128906,113578,ORIENTELEC,Consumer Cyclical
2019-08-05,153.0,154.25,146.35000610351562,150.85000610351562,149.62222290039062,180525,ORIENTELEC,Consumer Cyclical
2019-08-06,149.5,154.89999389648438,149.5,152.85000610351562,151.60594177246094,333782,ORIENTELEC,Consumer Cyclical
2019-08-07,149.5,155.75,149.5,155.0,153.73841857910156,145221,ORIENTELEC,Consumer Cyclical
2019-08-08,150.8000030517578,161.9499969482422,150.8000030517578,160.89999389648438,159.59039306640625,208349,ORIENTELEC,Consumer Cyclical
2019-08-09,162.0,169.9499969482422,160.9499969482422,169.5500030517578,168.17001342773438,342091,ORIENTELEC,Consumer Cyclical
2019-08-13,166.25,173.6999969482422,160.10000610351562,164.0,162.6651611328125,1522001,ORIENTELEC,Consumer Cyclical
2019-08-14,163.5,163.5,157.9499969482422,161.14999389648438,159.83836364746094,118968,ORIENTELEC,Consumer Cyclical
2019-08-16,158.60000610351562,164.8000030517578,158.60000610351562,162.1999969482422,160.87982177734375,58333,ORIENTELEC,Consumer Cyclical
2019-08-19,161.10000610351562,167.64999389648438,161.10000610351562,162.14999389648438,160.83021545410156,138489,ORIENTELEC,Consumer Cyclical
2019-08-20,160.89999389648438,162.5500030517578,158.9499969482422,159.39999389648438,158.10260009765625,50801,ORIENTELEC,Consumer Cyclical
2019-08-21,158.25,159.39999389648438,152.3000030517578,154.1999969482422,152.94493103027344,49399,ORIENTELEC,Consumer Cyclical
2019-08-22,152.14999389648438,154.39999389648438,148.6999969482422,152.6999969482422,151.4571533203125,183496,ORIENTELEC,Consumer Cyclical
2019-08-23,149.0,151.89999389648438,146.9499969482422,150.3000030517578,149.07669067382812,141484,ORIENTELEC,Consumer Cyclical
2019-08-26,154.0,154.0,136.8000030517578,152.3000030517578,151.06040954589844,286284,ORIENTELEC,Consumer Cyclical
2019-08-27,153.4499969482422,168.85000610351562,151.25,152.5500030517578,151.30836486816406,44465,ORIENTELEC,Consumer Cyclical
2019-08-28,152.0,153.8000030517578,150.0,152.5,151.2587890625,54970,ORIENTELEC,Consumer Cyclical
2019-08-29,150.5500030517578,155.8000030517578,150.5500030517578,153.75,152.4985809326172,513471,ORIENTELEC,Consumer Cyclical
2019-08-30,153.75,159.64999389648438,151.5500030517578,157.35000610351562,156.06930541992188,115529,ORIENTELEC,Consumer Cyclical
2019-09-03,155.0,156.9499969482422,151.25,154.35000610351562,153.09373474121094,44402,ORIENTELEC,Consumer Cyclical
2019-09-04,151.60000610351562,156.14999389648438,151.60000610351562,153.85000610351562,152.59779357910156,32862,ORIENTELEC,Consumer Cyclical
2019-09-05,152.10000610351562,156.0,152.10000610351562,153.60000610351562,152.34983825683594,37698,ORIENTELEC,Consumer Cyclical
2019-09-06,152.10000610351562,154.9499969482422,151.25,152.10000610351562,150.86203002929688,459333,ORIENTELEC,Consumer Cyclical
2019-09-09,151.5,155.75,151.5,154.0500030517578,152.79615783691406,58129,ORIENTELEC,Consumer Cyclical
2019-09-11,153.0,156.4499969482422,152.25,153.64999389648438,152.3994140625,233596,ORIENTELEC,Consumer Cyclical
2019-09-12,154.9499969482422,154.9499969482422,152.10000610351562,153.8000030517578,152.54820251464844,35740,ORIENTELEC,Consumer Cyclical
2019-09-13,153.35000610351562,158.89999389648438,152.85000610351562,155.0500030517578,153.78802490234375,68213,ORIENTELEC,Consumer Cyclical
2019-09-16,154.0,154.8000030517578,151.75,152.5500030517578,151.30836486816406,61270,ORIENTELEC,Consumer Cyclical
2019-09-17,155.0,155.75,151.89999389648438,152.8000030517578,151.5563201904297,170429,ORIENTELEC,Consumer Cyclical
2019-09-18,154.5,159.5500030517578,151.25,157.64999389648438,156.36685180664062,164988,ORIENTELEC,Consumer Cyclical
2019-09-19,158.89999389648438,158.89999389648438,155.10000610351562,157.10000610351562,155.8213348388672,152111,ORIENTELEC,Consumer Cyclical
2019-09-20,156.75,162.5,152.89999389648438,160.10000610351562,158.7969207763672,284949,ORIENTELEC,Consumer Cyclical
2019-09-23,164.0,169.89999389648438,160.6999969482422,168.5,167.1285400390625,131951,ORIENTELEC,Consumer Cyclical
2019-09-24,169.8000030517578,169.89999389648438,162.14999389648438,166.8000030517578,165.4423828125,61182,ORIENTELEC,Consumer Cyclical
2019-09-25,166.8000030517578,171.0,164.64999389648438,167.25,165.8887176513672,75393,ORIENTELEC,Consumer Cyclical
2019-09-26,166.5500030517578,168.35000610351562,162.60000610351562,163.9499969482422,162.61557006835938,206651,ORIENTELEC,Consumer Cyclical
2019-09-27,169.8000030517578,169.8000030517578,162.6999969482422,166.8000030517578,165.4423828125,70482,ORIENTELEC,Consumer Cyclical
2019-09-30,165.5500030517578,168.0,160.3000030517578,165.60000610351562,164.2521514892578,296393,ORIENTELEC,Consumer Cyclical
2019-10-01,163.5,167.5,161.0,163.4499969482422,162.11962890625,241066,ORIENTELEC,Consumer Cyclical
2019-10-03,166.39999389648438,166.39999389648438,160.1999969482422,162.6999969482422,161.37574768066406,288695,ORIENTELEC,Consumer Cyclical
2019-10-04,163.0,164.35000610351562,160.0500030517578,163.39999389648438,162.07005310058594,200187,ORIENTELEC,Consumer Cyclical
2019-10-07,162.0,163.3000030517578,156.25,159.5,158.20179748535156,195314,ORIENTELEC,Consumer Cyclical
2019-10-09,162.0,167.0,158.5,163.6999969482422,162.36761474609375,57341,ORIENTELEC,Consumer Cyclical
2019-10-10,164.8000030517578,164.8000030517578,158.5500030517578,160.10000610351562,158.7969207763672,194407,ORIENTELEC,Consumer Cyclical
2019-10-11,160.0500030517578,164.9499969482422,156.64999389648438,163.35000610351562,162.02047729492188,236138,ORIENTELEC,Consumer Cyclical
2019-10-14,163.0,163.8000030517578,158.5,160.4499969482422,159.14405822753906,172125,ORIENTELEC,Consumer Cyclical
2019-10-15,161.5,161.85000610351562,156.1999969482422,158.3000030517578,157.01156616210938,45534,ORIENTELEC,Consumer Cyclical
2019-10-16,158.60000610351562,159.85000610351562,155.5,158.10000610351562,156.81320190429688,211136,ORIENTELEC,Consumer Cyclical
2019-10-17,157.85000610351562,164.4499969482422,156.10000610351562,162.75,161.4253387451172,294777,ORIENTELEC,Consumer Cyclical
2019-10-18,161.14999389648438,176.0,161.14999389648438,173.39999389648438,171.98866271972656,628310,ORIENTELEC,Consumer Cyclical
2019-10-22,176.0500030517578,182.6999969482422,174.0,180.0500030517578,178.58453369140625,237392,ORIENTELEC,Consumer Cyclical
2019-10-23,178.0,185.5,171.6999969482422,183.85000610351562,182.35362243652344,404894,ORIENTELEC,Consumer Cyclical
2019-10-24,185.0,190.0,178.5500030517578,183.14999389648438,181.6593017578125,192098,ORIENTELEC,Consumer Cyclical
2019-10-25,184.0,188.64999389648438,178.10000610351562,180.4499969482422,178.9812774658203,126744,ORIENTELEC,Consumer Cyclical
2019-10-29,180.10000610351562,186.89999389648438,180.10000610351562,182.35000610351562,180.86582946777344,156708,ORIENTELEC,Consumer Cyclical
2019-10-30,184.9499969482422,194.0,180.5500030517578,192.0,190.43727111816406,292122,ORIENTELEC,Consumer Cyclical
2019-10-31,198.75,198.75,189.8000030517578,196.85000610351562,195.24778747558594,370658,ORIENTELEC,Consumer Cyclical
2019-11-01,199.8000030517578,200.0,187.5,190.8000030517578,189.24703979492188,190235,ORIENTELEC,Consumer Cyclical
2019-11-04,192.85000610351562,197.9499969482422,188.0,197.1999969482422,195.59494018554688,457091,ORIENTELEC,Consumer Cyclical
2019-11-05,199.0,199.89999389648438,192.5,194.0500030517578,192.4705810546875,544034,ORIENTELEC,Consumer Cyclical
2019-11-06,195.6999969482422,195.6999969482422,185.75,187.3000030517578,185.77552795410156,234317,ORIENTELEC,Consumer Cyclical
2019-11-07,189.1999969482422,191.5,184.89999389648438,187.1999969482422,185.6763458251953,80892,ORIENTELEC,Consumer Cyclical
2019-11-08,189.9499969482422,198.3000030517578,189.9499969482422,191.9499969482422,190.38768005371094,209448,ORIENTELEC,Consumer Cyclical
2019-11-11,193.39999389648438,193.64999389648438,189.10000610351562,190.89999389648438,189.34622192382812,123546,ORIENTELEC,Consumer Cyclical
2019-11-13,192.9499969482422,192.9499969482422,188.89999389648438,190.10000610351562,188.55274963378906,139342,ORIENTELEC,Consumer Cyclical
2019-11-14,190.85000610351562,194.6999969482422,188.60000610351562,189.85000610351562,188.30477905273438,107788,ORIENTELEC,Consumer Cyclical
2019-11-15,190.0,191.5,186.1999969482422,187.6999969482422,186.17227172851562,104803,ORIENTELEC,Consumer Cyclical
2019-11-18,189.60000610351562,189.60000610351562,180.1999969482422,183.1999969482422,181.70889282226562,201893,ORIENTELEC,Consumer Cyclical
2019-11-19,182.0500030517578,191.0,181.0500030517578,186.64999389648438,185.13082885742188,302681,ORIENTELEC,Consumer Cyclical
2019-11-20,185.14999389648438,191.4499969482422,183.89999389648438,186.14999389648438,184.6348876953125,208117,ORIENTELEC,Consumer Cyclical
2019-11-21,187.8000030517578,189.89999389648438,185.1999969482422,188.0500030517578,186.51942443847656,165612,ORIENTELEC,Consumer Cyclical
2019-11-22,186.0,193.0,184.3000030517578,187.5,185.97389221191406,604635,ORIENTELEC,Consumer Cyclical
2019-11-25,190.9499969482422,205.25,188.0500030517578,195.3000030517578,193.71041870117188,918490,ORIENTELEC,Consumer Cyclical
2019-11-26,195.75,203.8000030517578,194.10000610351562,198.5,196.88436889648438,1441897,ORIENTELEC,Consumer Cyclical
2019-11-27,199.5,201.9499969482422,197.75,200.0,198.37216186523438,747085,ORIENTELEC,Consumer Cyclical
2019-11-28,200.85000610351562,214.39999389648438,198.0500030517578,210.64999389648438,208.9354705810547,984246,ORIENTELEC,Consumer Cyclical
2019-11-29,210.89999389648438,214.6999969482422,204.0,211.9499969482422,210.2248992919922,371368,ORIENTELEC,Consumer Cyclical
2019-12-02,212.4499969482422,216.4499969482422,206.3000030517578,209.0500030517578,207.3485107421875,301315,ORIENTELEC,Consumer Cyclical
2019-12-03,209.0500030517578,211.0,198.25,202.5500030517578,200.9014129638672,176805,ORIENTELEC,Consumer Cyclical
2019-12-04,200.0,203.85000610351562,196.0500030517578,198.8000030517578,197.1819305419922,225685,ORIENTELEC,Consumer Cyclical
2019-12-05,198.8000030517578,200.6999969482422,196.64999389648438,197.8000030517578,196.1900634765625,115663,ORIENTELEC,Consumer Cyclical
2019-12-06,198.0,198.0500030517578,187.0500030517578,191.0500030517578,189.49501037597656,191842,ORIENTELEC,Consumer Cyclical
2019-12-09,190.10000610351562,190.85000610351562,182.60000610351562,184.10000610351562,182.60157775878906,113387,ORIENTELEC,Consumer Cyclical
2019-12-10,183.25,189.9499969482422,182.89999389648438,185.75,184.23814392089844,647414,ORIENTELEC,Consumer Cyclical
2019-12-11,185.0500030517578,192.5,185.0500030517578,188.89999389648438,187.3625030517578,655372,ORIENTELEC,Consumer Cyclical
2019-12-12,191.89999389648438,194.5,187.0500030517578,187.89999389648438,186.37063598632812,154644,ORIENTELEC,Consumer Cyclical
2019-12-13,188.8000030517578,189.8000030517578,183.8000030517578,185.6999969482422,184.18856811523438,90632,ORIENTELEC,Consumer Cyclical
2019-12-16,184.0,187.14999389648438,181.25,183.0,181.51052856445312,139523,ORIENTELEC,Consumer Cyclical
2019-12-17,184.1999969482422,189.5,183.0,185.10000610351562,183.5934295654297,573100,ORIENTELEC,Consumer Cyclical
2019-12-18,186.75,197.8000030517578,183.3000030517578,195.14999389648438,193.56163024902344,1178861,ORIENTELEC,Consumer Cyclical
2019-12-19,195.14999389648438,199.35000610351562,183.8000030517578,187.5,185.97389221191406,491373,ORIENTELEC,Consumer Cyclical
2019-12-20,186.10000610351562,187.9499969482422,184.10000610351562,186.64999389648438,185.13082885742188,172661,ORIENTELEC,Consumer Cyclical
2019-12-23,185.5,189.9499969482422,185.0,187.60000610351562,186.07310485839844,100048,ORIENTELEC,Consumer Cyclical
2019-12-24,186.5,198.75,186.1999969482422,198.0,196.38844299316406,359790,ORIENTELEC,Consumer Cyclical
2019-12-26,197.9499969482422,197.9499969482422,192.35000610351562,196.4499969482422,194.85104370117188,113395,ORIENTELEC,Consumer Cyclical
2019-12-27,195.5,199.89999389648438,194.0,195.0,193.412841796875,107674,ORIENTELEC,Consumer Cyclical
2019-12-30,195.0,196.5,190.14999389648438,191.9499969482422,190.38768005371094,49303,ORIENTELEC,Consumer Cyclical
2019-12-31,191.9499969482422,192.64999389648438,187.10000610351562,188.0500030517578,186.51942443847656,88043,ORIENTELEC,Consumer Cyclical
2020-01-01,188.0500030517578,193.0,187.5500030517578,190.89999389648438,189.34622192382812,83076,ORIENTELEC,Consumer Cyclical
2020-01-02,192.64999389648438,193.6999969482422,189.5,191.8000030517578,190.23890686035156,226570,ORIENTELEC,Consumer Cyclical
2020-01-03,191.5,196.0,188.35000610351562,190.9499969482422,189.39581298828125,160034,ORIENTELEC,Consumer Cyclical
2020-01-06,189.5,196.6999969482422,185.5,193.35000610351562,191.7762908935547,335376,ORIENTELEC,Consumer Cyclical
2020-01-07,195.89999389648438,198.39999389648438,190.25,192.25,190.68524169921875,62534,ORIENTELEC,Consumer Cyclical
2020-01-08,186.1999969482422,195.8000030517578,186.1999969482422,193.5500030517578,191.9746551513672,100208,ORIENTELEC,Consumer Cyclical
2020-01-09,195.0,198.64999389648438,191.3000030517578,195.6999969482422,194.10714721679688,116569,ORIENTELEC,Consumer Cyclical
2020-01-10,197.0,197.4499969482422,191.25,193.14999389648438,191.57789611816406,67201,ORIENTELEC,Consumer Cyclical
2020-01-13,196.85000610351562,196.85000610351562,192.6999969482422,195.5500030517578,193.9583740234375,277451,ORIENTELEC,Consumer Cyclical
2020-01-14,195.5,195.5500030517578,191.25,193.25,191.67710876464844,199983,ORIENTELEC,Consumer Cyclical
2020-01-15,194.85000610351562,205.9499969482422,191.0,204.39999389648438,202.73635864257812,423151,ORIENTELEC,Consumer Cyclical
2020-01-16,207.8000030517578,211.0,202.3000030517578,209.6999969482422,207.9932098388672,335044,ORIENTELEC,Consumer Cyclical
2020-01-17,211.6999969482422,213.9499969482422,205.10000610351562,212.89999389648438,211.1671600341797,160153,ORIENTELEC,Consumer Cyclical
2020-01-20,215.35000610351562,215.5,207.1999969482422,210.14999389648438,208.43954467773438,125247,ORIENTELEC,Consumer Cyclical
2020-01-21,209.8000030517578,212.0,208.0500030517578,209.5,207.79483032226562,79745,ORIENTELEC,Consumer Cyclical
2020-01-22,214.85000610351562,225.64999389648438,195.8000030517578,212.85000610351562,211.11758422851562,1099873,ORIENTELEC,Consumer Cyclical
2020-01-23,211.6999969482422,212.85000610351562,207.60000610351562,208.60000610351562,206.9021759033203,81622,ORIENTELEC,Consumer Cyclical
2020-01-24,208.60000610351562,214.5,206.4499969482422,210.9499969482422,209.2330322265625,237698,ORIENTELEC,Consumer Cyclical
2020-01-27,209.9499969482422,220.0,208.0,215.6999969482422,213.94436645507812,196681,ORIENTELEC,Consumer Cyclical
2020-01-28,219.64999389648438,238.0,213.0500030517578,230.35000610351562,228.4751434326172,1359774,ORIENTELEC,Consumer Cyclical
2020-01-29,235.0,240.8000030517578,216.3000030517578,234.39999389648438,232.49215698242188,964624,ORIENTELEC,Consumer Cyclical
2020-01-30,234.39999389648438,239.89999389648438,227.0500030517578,236.89999389648438,234.97183227539062,185525,ORIENTELEC,Consumer Cyclical
2020-01-31,239.5,256.45001220703125,236.4499969482422,251.8000030517578,249.7505645751953,1332645,ORIENTELEC,Consumer Cyclical
2020-02-03,236.0,253.0,236.0,245.35000610351562,243.35305786132812,240641,ORIENTELEC,Consumer Cyclical
2020-02-04,248.35000610351562,250.0500030517578,246.0500030517578,247.39999389648438,245.3863525390625,78195,ORIENTELEC,Consumer Cyclical
2020-02-05,247.0,249.5,243.0,244.0500030517578,242.06362915039062,198029,ORIENTELEC,Consumer Cyclical
2020-02-06,244.85000610351562,259.25,242.64999389648438,245.75,244.40072631835938,523546,ORIENTELEC,Consumer Cyclical
2020-02-07,247.0,252.1999969482422,245.0500030517578,248.60000610351562,247.23509216308594,75858,ORIENTELEC,Consumer Cyclical
2020-02-10,250.0,260.5,237.0,245.35000610351562,244.0029296875,296833,ORIENTELEC,Consumer Cyclical
2020-02-11,247.89999389648438,254.5,245.75,249.39999389648438,248.03067016601562,341885,ORIENTELEC,Consumer Cyclical
2020-02-12,248.0,250.4499969482422,244.64999389648438,248.64999389648438,247.28480529785156,129899,ORIENTELEC,Consumer Cyclical
2020-02-13,248.9499969482422,256.0,247.75,250.89999389648438,249.52244567871094,195675,ORIENTELEC,Consumer Cyclical
2020-02-14,251.0,267.0,250.4499969482422,254.14999389648438,252.75460815429688,899955,ORIENTELEC,Consumer Cyclical
2020-02-17,256.3500061035156,275.0,252.0,267.75,266.2799377441406,1079176,ORIENTELEC,Consumer Cyclical
2020-02-18,267.75,269.45001220703125,257.1000061035156,260.6499938964844,259.21893310546875,304185,ORIENTELEC,Consumer Cyclical
2020-02-19,263.5,277.0,261.1000061035156,273.5,271.9983825683594,217958,ORIENTELEC,Consumer Cyclical
2020-02-20,274.5,286.8999938964844,274.0,275.95001220703125,274.4349365234375,863676,ORIENTELEC,Consumer Cyclical
2020-02-24,274.0,274.0,255.0500030517578,257.8500061035156,256.4342956542969,276793,ORIENTELEC,Consumer Cyclical
