Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-12-12,234.1999969482422,234.6999969482422,231.9499969482422,232.3000030517578,204.70704650878906,3038619,ITC,Consumer Defensive
2016-12-13,234.8000030517578,236.89999389648438,232.1999969482422,235.64999389648438,207.6591033935547,7440621,ITC,Consumer Defensive
2016-12-14,236.0,236.5,232.0,233.14999389648438,205.4560546875,6313305,ITC,Consumer Defensive
2016-12-15,232.0,234.39999389648438,228.5,229.6999969482422,202.4158477783203,5332924,ITC,Consumer Defensive
2016-12-16,230.8000030517578,230.8000030517578,226.0,226.35000610351562,199.46376037597656,12925203,ITC,Consumer Defensive
2016-12-19,225.35000610351562,229.0,225.35000610351562,227.0,200.03656005859375,5455325,ITC,Consumer Defensive
2016-12-20,228.5,230.8000030517578,227.5,229.9499969482422,202.63613891601562,5917510,ITC,Consumer Defensive
2016-12-21,229.0,229.8000030517578,225.5,226.3000030517578,199.4197235107422,12883058,ITC,Consumer Defensive
2016-12-22,225.25,228.39999389648438,224.25,227.5500030517578,200.521240234375,6420828,ITC,Consumer Defensive
2016-12-23,227.5,227.5,223.8000030517578,224.6999969482422,198.00978088378906,10763084,ITC,Consumer Defensive
2016-12-26,224.89999389648438,225.85000610351562,222.0,225.0,198.27413940429688,8735299,ITC,Consumer Defensive
2016-12-27,226.0,234.89999389648438,224.35000610351562,234.0500030517578,206.24916076660156,15605810,ITC,Consumer Defensive
2016-12-28,232.6999969482422,236.39999389648438,232.6999969482422,235.4499969482422,207.48284912109375,14166131,ITC,Consumer Defensive
2016-12-29,235.3000030517578,237.0,232.3000030517578,236.0,207.967529296875,14052730,ITC,Consumer Defensive
2016-12-30,237.4499969482422,242.39999389648438,236.3000030517578,241.64999389648438,212.94639587402344,10420088,ITC,Consumer Defensive
2017-01-02,242.0,242.25,238.60000610351562,240.9499969482422,212.32955932617188,4887504,ITC,Consumer Defensive
2017-01-03,240.89999389648438,245.6999969482422,239.25,243.35000610351562,214.44448852539062,7508925,ITC,Consumer Defensive
2017-01-04,242.85000610351562,247.0,240.10000610351562,245.4499969482422,216.29502868652344,9310104,ITC,Consumer Defensive
2017-01-05,244.5,247.85000610351562,244.10000610351562,246.75,217.4406280517578,9178665,ITC,Consumer Defensive
2017-01-06,247.0,249.0,242.1999969482422,242.6999969482422,213.8717041015625,8093288,ITC,Consumer Defensive
2017-01-09,242.85000610351562,246.60000610351562,242.10000610351562,245.85000610351562,216.6475372314453,4854672,ITC,Consumer Defensive
2017-01-10,246.0,249.85000610351562,245.6999969482422,248.9499969482422,219.3793182373047,11977335,ITC,Consumer Defensive
2017-01-11,249.8000030517578,250.5,246.60000610351562,247.5500030517578,218.14559936523438,7637281,ITC,Consumer Defensive
2017-01-12,247.6999969482422,247.6999969482422,244.14999389648438,244.64999389648438,215.59007263183594,5601066,ITC,Consumer Defensive
2017-01-13,246.0,251.0,242.5,249.64999389648438,219.9961395263672,4384819,ITC,Consumer Defensive
2017-01-16,249.25,250.85000610351562,247.10000610351562,248.8000030517578,219.2471466064453,4635410,ITC,Consumer Defensive
2017-01-17,248.8000030517578,252.3000030517578,248.8000030517578,251.9499969482422,222.02296447753906,4811618,ITC,Consumer Defensive
2017-01-18,251.60000610351562,254.3000030517578,249.8000030517578,250.85000610351562,221.0536346435547,7254738,ITC,Consumer Defensive
2017-01-19,249.75,254.75,249.5500030517578,254.14999389648438,223.96163940429688,9184429,ITC,Consumer Defensive
2017-01-20,254.25,256.29998779296875,253.6999969482422,255.39999389648438,225.0631561279297,10843902,ITC,Consumer Defensive
2017-01-23,255.10000610351562,260.1499938964844,255.0500030517578,259.6499938964844,228.808349609375,10690194,ITC,Consumer Defensive
2017-01-24,259.6000061035156,260.75,257.3500061035156,259.8500061035156,228.98460388183594,8031785,ITC,Consumer Defensive
2017-01-25,259.95001220703125,266.3999938964844,259.6000061035156,265.5,233.96348571777344,17451497,ITC,Consumer Defensive
2017-01-27,263.5,266.95001220703125,256.1000061035156,257.3999938964844,226.82557678222656,24497031,ITC,Consumer Defensive
2017-01-30,258.3999938964844,261.0,255.5,256.1000061035156,225.68003845214844,8910592,ITC,Consumer Defensive
2017-01-31,256.20001220703125,259.95001220703125,254.60000610351562,258.1000061035156,227.4424591064453,9995686,ITC,Consumer Defensive
2017-02-01,260.0,270.1000061035156,258.5,269.70001220703125,237.66461181640625,33840797,ITC,Consumer Defensive
2017-02-02,271.0,279.8999938964844,269.5,274.29998779296875,241.7181854248047,29722686,ITC,Consumer Defensive
2017-02-03,274.0,275.5,270.5,273.04998779296875,240.61666870117188,9009906,ITC,Consumer Defensive
2017-02-06,274.8999938964844,279.0,274.1000061035156,276.79998779296875,243.92123413085938,8221552,ITC,Consumer Defensive
2017-02-07,278.6000061035156,292.1499938964844,275.6000061035156,277.1000061035156,244.1855926513672,24315156,ITC,Consumer Defensive
2017-02-08,275.5,279.0,272.0,274.79998779296875,242.15878295898438,10702679,ITC,Consumer Defensive
2017-02-09,276.0,278.3999938964844,272.6499938964844,277.6499938964844,244.67022705078125,4882374,ITC,Consumer Defensive
2017-02-10,278.70001220703125,279.1000061035156,271.54998779296875,273.3500061035156,240.88107299804688,7680000,ITC,Consumer Defensive
2017-02-13,275.3999938964844,276.3500061035156,268.6000061035156,270.6000061035156,238.4577178955078,8967548,ITC,Consumer Defensive
2017-02-14,270.0,273.5,269.1499938964844,270.79998779296875,238.63392639160156,6655626,ITC,Consumer Defensive
2017-02-15,271.20001220703125,275.5,271.20001220703125,273.3999938964844,240.9250946044922,7537315,ITC,Consumer Defensive
2017-02-16,270.04998779296875,271.5,265.70001220703125,266.6499938964844,234.97686767578125,10575410,ITC,Consumer Defensive
2017-02-17,267.3500061035156,268.8999938964844,264.0,268.1499938964844,236.2987060546875,9341064,ITC,Consumer Defensive
2017-02-20,266.0,267.45001220703125,265.54998779296875,266.04998779296875,234.44810485839844,5714329,ITC,Consumer Defensive
2017-02-21,266.0,266.25,260.79998779296875,263.1499938964844,231.8926239013672,9871075,ITC,Consumer Defensive
2017-02-22,264.3999938964844,266.25,261.6499938964844,263.45001220703125,232.15699768066406,8488101,ITC,Consumer Defensive
2017-02-23,264.0,268.20001220703125,261.6000061035156,265.6499938964844,234.09567260742188,12361234,ITC,Consumer Defensive
2017-02-27,265.54998779296875,266.0,257.8500061035156,264.6000061035156,233.1703643798828,5075088,ITC,Consumer Defensive
2017-02-28,263.0,264.6000061035156,260.8999938964844,262.20001220703125,231.05548095703125,8240790,ITC,Consumer Defensive
2017-03-01,262.3999938964844,269.70001220703125,262.3999938964844,268.5,236.60711669921875,14578413,ITC,Consumer Defensive
2017-03-02,268.5,270.25,263.5,264.75,233.3025665283203,10066049,ITC,Consumer Defensive
2017-03-03,262.0,263.3999938964844,258.1499938964844,261.54998779296875,230.48265075683594,9987225,ITC,Consumer Defensive
2017-03-06,262.70001220703125,265.04998779296875,261.54998779296875,264.1000061035156,232.72976684570312,9559221,ITC,Consumer Defensive
2017-03-07,264.29998779296875,265.0,261.1499938964844,264.25,232.8619384765625,6917130,ITC,Consumer Defensive
2017-03-08,264.45001220703125,265.5,263.5,264.1499938964844,232.77383422851562,5771334,ITC,Consumer Defensive
2017-03-09,266.1000061035156,266.29998779296875,262.29998779296875,264.95001220703125,233.47882080078125,9481938,ITC,Consumer Defensive
2017-03-10,264.95001220703125,265.04998779296875,262.6499938964844,263.45001220703125,232.15699768066406,5662302,ITC,Consumer Defensive
2017-03-14,266.20001220703125,271.6499938964844,265.20001220703125,267.1000061035156,235.37342834472656,17821655,ITC,Consumer Defensive
2017-03-15,265.20001220703125,270.70001220703125,265.20001220703125,268.20001220703125,236.34278869628906,13938663,ITC,Consumer Defensive
2017-03-16,270.25,271.25,267.5,268.45001220703125,236.5630645751953,8685534,ITC,Consumer Defensive
2017-03-17,276.79998779296875,288.8999938964844,276.79998779296875,281.25,247.8426513671875,52012274,ITC,Consumer Defensive
2017-03-20,282.8999938964844,284.20001220703125,277.79998779296875,281.8999938964844,248.41546630859375,15897260,ITC,Consumer Defensive
2017-03-21,283.20001220703125,288.6000061035156,283.0,287.8999938964844,253.70274353027344,13225065,ITC,Consumer Defensive
2017-03-22,285.0,287.8500061035156,278.6000061035156,279.8500061035156,246.6089630126953,12397015,ITC,Consumer Defensive
2017-03-23,277.5,282.5,275.1000061035156,277.6000061035156,244.62620544433594,16897153,ITC,Consumer Defensive
2017-03-24,278.8500061035156,283.0,278.75,281.0,247.62234497070312,7123953,ITC,Consumer Defensive
2017-03-27,280.45001220703125,282.8999938964844,276.29998779296875,281.6000061035156,248.1510772705078,12154973,ITC,Consumer Defensive
2017-03-28,281.6000061035156,282.20001220703125,280.04998779296875,280.5,247.18174743652344,6289874,ITC,Consumer Defensive
2017-03-29,280.20001220703125,283.70001220703125,280.20001220703125,283.20001220703125,249.56105041503906,8500724,ITC,Consumer Defensive
2017-03-30,284.0,284.6499938964844,280.04998779296875,282.75,249.16448974609375,14394053,ITC,Consumer Defensive
2017-03-31,281.0,283.0,278.75,280.29998779296875,247.00550842285156,9561098,ITC,Consumer Defensive
2017-04-03,282.79998779296875,283.6000061035156,278.6499938964844,281.54998779296875,248.1069793701172,7228785,ITC,Consumer Defensive
2017-04-05,283.20001220703125,283.5,277.70001220703125,278.95001220703125,245.81588745117188,10288783,ITC,Consumer Defensive
2017-04-06,278.20001220703125,279.1499938964844,273.20001220703125,274.1000061035156,241.54197692871094,15641571,ITC,Consumer Defensive
2017-04-07,273.0,274.1499938964844,270.8999938964844,272.6499938964844,240.26419067382812,9128592,ITC,Consumer Defensive
2017-04-10,275.0,275.0,272.1000061035156,273.54998779296875,241.05728149414062,5476450,ITC,Consumer Defensive
2017-04-11,273.1000061035156,282.6000061035156,271.79998779296875,282.04998779296875,248.547607421875,10934606,ITC,Consumer Defensive
2017-04-12,281.70001220703125,284.79998779296875,279.54998779296875,281.8999938964844,248.41546630859375,7229006,ITC,Consumer Defensive
2017-04-13,281.8999938964844,282.0,277.5,279.1499938964844,245.99212646484375,3934247,ITC,Consumer Defensive
2017-04-17,276.54998779296875,282.5,275.54998779296875,279.1000061035156,245.94805908203125,4831017,ITC,Consumer Defensive
2017-04-18,280.20001220703125,284.0,278.1000061035156,279.04998779296875,245.9039764404297,4330981,ITC,Consumer Defensive
2017-04-19,281.1499938964844,281.5,277.8500061035156,278.70001220703125,245.5955810546875,4952956,ITC,Consumer Defensive
2017-04-20,279.70001220703125,281.5,278.3500061035156,279.5,246.30052185058594,4237611,ITC,Consumer Defensive
2017-04-21,282.0,282.0,272.70001220703125,274.3500061035156,241.76223754882812,8706432,ITC,Consumer Defensive
2017-04-24,276.3999938964844,277.54998779296875,271.1499938964844,276.75,243.87718200683594,7118774,ITC,Consumer Defensive
2017-04-25,278.0,282.0,273.8999938964844,281.29998779296875,247.88668823242188,12721177,ITC,Consumer Defensive
2017-04-26,283.29998779296875,292.8999938964844,282.0,290.8999938964844,256.3464050292969,18942043,ITC,Consumer Defensive
2017-04-27,291.3999938964844,291.8999938964844,284.5,285.79998779296875,251.8522186279297,13553616,ITC,Consumer Defensive
2017-04-28,285.79998779296875,286.5,277.3500061035156,278.0,244.9786834716797,12374841,ITC,Consumer Defensive
2017-05-02,280.5,281.29998779296875,276.5,279.20001220703125,246.0361785888672,7028028,ITC,Consumer Defensive
2017-05-03,279.5,279.5,275.5,277.25,244.31777954101562,6039290,ITC,Consumer Defensive
2017-05-04,277.8999938964844,282.20001220703125,276.1499938964844,281.20001220703125,247.79861450195312,7771540,ITC,Consumer Defensive
2017-05-05,280.95001220703125,280.95001220703125,276.3999938964844,277.1499938964844,244.2296600341797,4036786,ITC,Consumer Defensive
2017-05-08,277.54998779296875,278.5,272.54998779296875,272.95001220703125,240.52854919433594,10629552,ITC,Consumer Defensive
2017-05-09,273.5,276.6499938964844,271.0,271.5,239.2507781982422,6748832,ITC,Consumer Defensive
2017-05-10,272.20001220703125,275.70001220703125,272.0,273.95001220703125,241.4097900390625,4578228,ITC,Consumer Defensive
2017-05-11,275.5,279.1499938964844,274.0,276.6499938964844,243.7890625,9415397,ITC,Consumer Defensive
2017-05-12,277.29998779296875,277.29998779296875,274.04998779296875,274.95001220703125,242.2909698486328,4499390,ITC,Consumer Defensive
2017-05-15,275.8999938964844,278.8999938964844,275.5,277.95001220703125,244.9346466064453,5462855,ITC,Consumer Defensive
2017-05-16,278.5,284.29998779296875,278.0,283.45001220703125,249.78135681152344,11204308,ITC,Consumer Defensive
2017-05-17,284.1000061035156,284.3999938964844,279.25,281.6499938964844,248.19515991210938,8297700,ITC,Consumer Defensive
2017-05-18,278.0,281.04998779296875,277.04998779296875,277.8999938964844,244.89056396484375,7924261,ITC,Consumer Defensive
2017-05-19,282.25,295.6499938964844,281.95001220703125,286.20001220703125,252.20472717285156,35724128,ITC,Consumer Defensive
2017-05-22,292.45001220703125,304.79998779296875,291.29998779296875,303.6000061035156,267.5379333496094,35939315,ITC,Consumer Defensive
2017-05-23,301.8999938964844,303.8999938964844,298.25,300.1499938964844,264.4976806640625,19784738,ITC,Consumer Defensive
2017-05-24,300.0,301.95001220703125,297.8999938964844,299.8999938964844,264.2773742675781,9457848,ITC,Consumer Defensive
2017-05-25,300.0,304.70001220703125,295.3500061035156,300.04998779296875,264.4095458984375,22769975,ITC,Consumer Defensive
2017-05-26,302.0,313.79998779296875,299.54998779296875,309.1000061035156,272.38458251953125,21742467,ITC,Consumer Defensive
2017-05-29,304.0,319.8500061035156,303.5,315.8500061035156,278.33282470703125,19665146,ITC,Consumer Defensive
2017-05-30,312.8999938964844,315.20001220703125,310.04998779296875,311.45001220703125,274.45550537109375,8547146,ITC,Consumer Defensive
2017-05-31,311.45001220703125,313.3999938964844,307.0,311.79998779296875,274.76385498046875,12308066,ITC,Consumer Defensive
2017-06-01,312.0,316.75,310.79998779296875,314.20001220703125,276.87884521484375,8253042,ITC,Consumer Defensive
2017-06-02,316.1000061035156,319.8999938964844,315.20001220703125,319.20001220703125,281.284912109375,11073749,ITC,Consumer Defensive
2017-06-05,315.0,318.25,313.29998779296875,317.45001220703125,283.968505859375,9482413,ITC,Consumer Defensive
2017-06-06,317.5,319.0,309.29998779296875,311.04998779296875,278.24346923828125,9841205,ITC,Consumer Defensive
2017-06-07,311.29998779296875,314.75,310.3500061035156,312.25,279.31695556640625,11534375,ITC,Consumer Defensive
2017-06-08,313.0,313.25,309.3999938964844,311.6000061035156,278.7354736328125,7781415,ITC,Consumer Defensive
2017-06-09,310.75,312.6000061035156,304.70001220703125,306.0,273.72613525390625,10065468,ITC,Consumer Defensive
2017-06-12,307.0,307.5,302.5,304.3999938964844,272.2948913574219,6266299,ITC,Consumer Defensive
2017-06-13,305.04998779296875,306.0,302.20001220703125,305.25,273.0552062988281,5107002,ITC,Consumer Defensive
2017-06-14,304.95001220703125,306.0,299.1499938964844,299.8500061035156,268.22479248046875,14574048,ITC,Consumer Defensive
2017-06-15,302.95001220703125,302.95001220703125,299.5,301.8999938964844,270.0585632324219,7427656,ITC,Consumer Defensive
2017-06-16,302.5,309.6000061035156,302.5,306.79998779296875,274.4417419433594,12323676,ITC,Consumer Defensive
2017-06-19,309.0,311.8500061035156,308.1000061035156,310.8999938964844,278.1092834472656,6982651,ITC,Consumer Defensive
2017-06-20,312.0,312.20001220703125,308.1000061035156,308.70001220703125,276.141357421875,8260929,ITC,Consumer Defensive
2017-06-21,309.3999938964844,311.0,307.20001220703125,308.95001220703125,276.364990234375,8279767,ITC,Consumer Defensive
2017-06-22,308.6499938964844,314.20001220703125,308.20001220703125,311.29998779296875,278.46710205078125,8944754,ITC,Consumer Defensive
2017-06-23,310.0,312.8999938964844,308.6000061035156,311.0,278.19879150390625,7176861,ITC,Consumer Defensive
2017-06-27,311.75,316.5,311.0,312.3500061035156,279.4064025878906,9688675,ITC,Consumer Defensive
2017-06-28,311.6000061035156,311.6000061035156,307.1000061035156,308.3500061035156,275.8282775878906,7919072,ITC,Consumer Defensive
2017-06-29,309.1000061035156,313.25,308.6000061035156,311.6000061035156,278.7354736328125,9929212,ITC,Consumer Defensive
2017-06-30,310.25,324.70001220703125,310.25,323.6499938964844,289.51458740234375,23196959,ITC,Consumer Defensive
2017-07-03,346.0,354.79998779296875,340.29998779296875,342.5,306.3764953613281,47079622,ITC,Consumer Defensive
2017-07-04,342.79998779296875,343.45001220703125,336.25,337.25,301.6801452636719,11232007,ITC,Consumer Defensive
2017-07-05,337.25,337.8500061035156,330.25,331.04998779296875,296.13409423828125,11978317,ITC,Consumer Defensive
2017-07-06,334.29998779296875,338.75,331.29998779296875,337.1000061035156,301.5460205078125,13429462,ITC,Consumer Defensive
2017-07-07,338.0,338.20001220703125,333.04998779296875,334.29998779296875,299.041259765625,9919790,ITC,Consumer Defensive
2017-07-10,332.45001220703125,335.0,331.0,333.29998779296875,298.14678955078125,1267634,ITC,Consumer Defensive
2017-07-11,335.0,335.04998779296875,330.0,330.3999938964844,295.5526428222656,8336685,ITC,Consumer Defensive
2017-07-12,328.3999938964844,333.6000061035156,327.3999938964844,328.8500061035156,294.1661376953125,10249263,ITC,Consumer Defensive
2017-07-13,332.0,339.5,331.0,338.75,303.0220031738281,17491942,ITC,Consumer Defensive
2017-07-14,339.95001220703125,339.95001220703125,334.79998779296875,337.1499938964844,301.5907287597656,5586611,ITC,Consumer Defensive
2017-07-17,335.0,335.0,320.70001220703125,325.1499938964844,290.8563537597656,20320210,ITC,Consumer Defensive
2017-07-18,292.6499938964844,292.6499938964844,276.3999938964844,284.54998779296875,254.53843688964844,149479681,ITC,Consumer Defensive
2017-07-19,287.79998779296875,292.8999938964844,286.20001220703125,291.45001220703125,260.7107238769531,39134264,ITC,Consumer Defensive
2017-07-20,294.0,294.8999938964844,288.3999938964844,289.5,258.9664001464844,15306864,ITC,Consumer Defensive
2017-07-21,291.5,291.75,286.54998779296875,288.8999938964844,258.4296569824219,13174402,ITC,Consumer Defensive
2017-07-24,290.0,295.3500061035156,288.1000061035156,293.25,262.32086181640625,17794337,ITC,Consumer Defensive
2017-07-25,295.0,295.1499938964844,290.8500061035156,291.3999938964844,260.66595458984375,9559657,ITC,Consumer Defensive
2017-07-26,292.0,294.25,291.5,293.6499938964844,262.67864990234375,9209593,ITC,Consumer Defensive
2017-07-27,294.70001220703125,295.3999938964844,286.75,288.54998779296875,258.1165771484375,18892800,ITC,Consumer Defensive
2017-07-28,294.29998779296875,294.75,287.1499938964844,291.54998779296875,260.8001708984375,18494629,ITC,Consumer Defensive
2017-07-31,289.5,290.29998779296875,284.5,285.25,255.1646270751953,21247233,ITC,Consumer Defensive
2017-08-01,285.29998779296875,288.54998779296875,285.0,287.8500061035156,257.49041748046875,13542016,ITC,Consumer Defensive
2017-08-02,289.79998779296875,289.8999938964844,284.29998779296875,285.45001220703125,255.34356689453125,9867353,ITC,Consumer Defensive
2017-08-03,285.0,285.3999938964844,280.6499938964844,281.3999938964844,251.720703125,10199231,ITC,Consumer Defensive
2017-08-04,280.3999938964844,284.3999938964844,279.6499938964844,280.75,251.13926696777344,11283020,ITC,Consumer Defensive
2017-08-07,281.6000061035156,283.0,279.45001220703125,279.8500061035156,250.33416748046875,8451267,ITC,Consumer Defensive
2017-08-08,280.1000061035156,281.3999938964844,273.5,274.1499938964844,245.2353515625,12741118,ITC,Consumer Defensive
2017-08-09,274.0,275.3999938964844,270.3999938964844,272.8500061035156,244.07249450683594,9910187,ITC,Consumer Defensive
2017-08-10,272.6499938964844,274.6499938964844,270.75,273.1000061035156,244.29612731933594,9995867,ITC,Consumer Defensive
2017-08-11,271.0,274.45001220703125,270.1000061035156,271.5,242.86483764648438,14409594,ITC,Consumer Defensive
2017-08-14,274.3999938964844,274.3999938964844,270.5,271.25,242.64122009277344,9693041,ITC,Consumer Defensive
2017-08-16,272.0,281.75,271.3500061035156,279.20001220703125,249.7527618408203,18692336,ITC,Consumer Defensive
2017-08-17,281.8500061035156,282.8999938964844,277.8999938964844,280.0,250.46835327148438,13703999,ITC,Consumer Defensive
2017-08-18,279.25,284.0,276.79998779296875,281.8500061035156,252.1232147216797,14869905,ITC,Consumer Defensive
2017-08-21,282.3500061035156,285.0,280.95001220703125,281.6000061035156,251.8995819091797,13088154,ITC,Consumer Defensive
2017-08-22,282.0,285.0,280.3500061035156,282.8999938964844,253.06246948242188,11956919,ITC,Consumer Defensive
2017-08-23,283.5,285.6000061035156,281.6000061035156,282.54998779296875,252.74937438964844,8747634,ITC,Consumer Defensive
2017-08-24,282.0,283.5,281.1000061035156,281.45001220703125,251.7654571533203,10819303,ITC,Consumer Defensive
2017-08-28,282.1000061035156,283.0,279.29998779296875,282.45001220703125,252.6599578857422,9974428,ITC,Consumer Defensive
2017-08-29,282.3500061035156,282.8999938964844,279.3999938964844,280.25,250.69198608398438,6141239,ITC,Consumer Defensive
2017-08-30,281.1499938964844,282.8999938964844,280.6000061035156,282.0,252.2574005126953,6534233,ITC,Consumer Defensive
2017-08-31,283.0,283.1499938964844,280.3999938964844,282.25,252.48104858398438,11221831,ITC,Consumer Defensive
2017-09-01,282.20001220703125,284.3500061035156,280.70001220703125,283.6000061035156,253.68865966796875,7247857,ITC,Consumer Defensive
2017-09-04,283.45001220703125,283.8500061035156,282.0,283.1000061035156,253.2414093017578,8480587,ITC,Consumer Defensive
2017-09-05,282.6499938964844,283.8999938964844,281.6000061035156,282.8500061035156,253.0177764892578,7820187,ITC,Consumer Defensive
2017-09-06,280.5,281.0,275.25,275.70001220703125,246.62185668945312,14165258,ITC,Consumer Defensive
2017-09-07,277.0,277.54998779296875,269.54998779296875,270.3999938964844,241.88087463378906,19218142,ITC,Consumer Defensive
2017-09-08,271.1499938964844,273.29998779296875,270.0,272.3500061035156,243.62521362304688,9716093,ITC,Consumer Defensive
2017-09-11,272.3999938964844,274.3999938964844,271.5,273.6000061035156,244.74334716796875,9314031,ITC,Consumer Defensive
2017-09-12,275.5,278.25,274.6000061035156,277.6499938964844,248.36618041992188,11464781,ITC,Consumer Defensive
2017-09-13,277.3999938964844,277.5,270.95001220703125,271.5,242.86483764648438,12126147,ITC,Consumer Defensive
2017-09-14,272.29998779296875,272.5,270.3999938964844,272.0,243.3120880126953,7041114,ITC,Consumer Defensive
2017-09-15,272.0,272.75,268.20001220703125,269.29998779296875,240.89688110351562,13147594,ITC,Consumer Defensive
2017-09-18,271.0,271.70001220703125,266.25,267.0,238.83946228027344,10152294,ITC,Consumer Defensive
2017-09-19,268.0,270.0,264.1000061035156,267.8500061035156,239.59982299804688,33882424,ITC,Consumer Defensive
2017-09-20,269.3999938964844,272.0,267.75,271.54998779296875,242.90956115722656,9604767,ITC,Consumer Defensive
2017-09-21,272.0,272.3999938964844,267.1000061035156,269.54998779296875,241.12051391601562,7759828,ITC,Consumer Defensive
2017-09-22,269.5,270.95001220703125,267.04998779296875,268.45001220703125,240.13653564453125,6877525,ITC,Consumer Defensive
2017-09-25,268.5,269.6499938964844,260.8999938964844,262.25,234.5904541015625,17583222,ITC,Consumer Defensive
2017-09-26,263.29998779296875,263.75,261.04998779296875,262.45001220703125,234.7693634033203,9581360,ITC,Consumer Defensive
2017-09-27,265.1000061035156,265.5,256.79998779296875,258.5,231.2359619140625,17533620,ITC,Consumer Defensive
2017-09-28,260.3999938964844,263.3999938964844,259.1000061035156,261.54998779296875,233.9642791748047,21604711,ITC,Consumer Defensive
2017-09-29,262.79998779296875,262.8999938964844,257.45001220703125,258.29998779296875,231.05703735351562,12172012,ITC,Consumer Defensive
2017-10-03,262.5,262.75,258.5,261.3999938964844,233.830078125,11497927,ITC,Consumer Defensive
2017-10-04,264.1000061035156,268.5,263.1499938964844,267.3999938964844,239.19728088378906,10779322,ITC,Consumer Defensive
2017-10-05,267.3999938964844,269.3999938964844,264.3999938964844,265.25,237.2740478515625,6937298,ITC,Consumer Defensive
2017-10-06,265.79998779296875,267.5,264.6499938964844,266.1499938964844,238.07911682128906,7856190,ITC,Consumer Defensive
2017-10-09,268.0,269.1499938964844,266.3999938964844,268.0,239.73397827148438,6088623,ITC,Consumer Defensive
2017-10-10,267.1000061035156,267.8999938964844,265.1499938964844,266.20001220703125,238.12384033203125,5472538,ITC,Consumer Defensive
2017-10-11,266.5,267.75,264.45001220703125,265.3999938964844,237.40821838378906,7664687,ITC,Consumer Defensive
2017-10-12,265.54998779296875,269.20001220703125,264.0,267.0,238.83946228027344,9165813,ITC,Consumer Defensive
2017-10-13,266.25,267.6000061035156,264.20001220703125,265.95001220703125,237.9002227783203,12040762,ITC,Consumer Defensive
2017-10-16,266.0,269.95001220703125,265.5,267.5,239.2866973876953,9152244,ITC,Consumer Defensive
2017-10-17,268.0,268.70001220703125,265.95001220703125,267.25,239.06307983398438,10628854,ITC,Consumer Defensive
2017-10-18,268.0,270.75,267.1000061035156,270.3500061035156,241.83615112304688,7229879,ITC,Consumer Defensive
2017-10-19,271.0,271.29998779296875,269.0,269.6499938964844,241.20997619628906,1235750,ITC,Consumer Defensive
2017-10-23,270.0,272.75,265.79998779296875,267.04998779296875,238.88417053222656,9768072,ITC,Consumer Defensive
2017-10-24,268.45001220703125,268.45001220703125,266.1000061035156,267.0,238.83946228027344,8400196,ITC,Consumer Defensive
2017-10-25,268.3999938964844,271.5,268.20001220703125,269.25,240.85215759277344,5940597,ITC,Consumer Defensive
2017-10-26,270.79998779296875,270.79998779296875,267.1499938964844,268.3999938964844,240.09178161621094,9260157,ITC,Consumer Defensive
2017-10-27,270.6000061035156,276.0,267.45001220703125,269.3500061035156,240.94161987304688,22968176,ITC,Consumer Defensive
2017-10-30,269.0,270.6000061035156,263.45001220703125,265.1499938964844,237.18458557128906,17589111,ITC,Consumer Defensive
2017-10-31,266.04998779296875,266.95001220703125,263.8999938964844,265.70001220703125,237.6765899658203,8139444,ITC,Consumer Defensive
2017-11-01,267.0,271.20001220703125,266.29998779296875,269.8500061035156,241.38888549804688,7237682,ITC,Consumer Defensive
2017-11-02,269.70001220703125,269.95001220703125,265.29998779296875,265.6499938964844,237.63185119628906,9683859,ITC,Consumer Defensive
2017-11-03,267.0,267.8999938964844,264.8999938964844,265.3999938964844,237.40821838378906,5980143,ITC,Consumer Defensive
2017-11-06,266.25,267.8999938964844,264.29998779296875,264.8999938964844,236.96096801757812,9020725,ITC,Consumer Defensive
2017-11-07,265.70001220703125,267.70001220703125,263.6499938964844,265.29998779296875,237.31874084472656,9506715,ITC,Consumer Defensive
2017-11-08,265.3500061035156,266.5,264.70001220703125,265.3999938964844,237.40821838378906,5957114,ITC,Consumer Defensive
2017-11-09,266.3999938964844,266.5,259.29998779296875,260.04998779296875,232.62246704101562,20246351,ITC,Consumer Defensive
2017-11-10,260.54998779296875,265.20001220703125,259.3999938964844,261.70001220703125,234.09848022460938,16792035,ITC,Consumer Defensive
2017-11-13,263.0,263.29998779296875,258.0,258.29998779296875,231.05703735351562,7396182,ITC,Consumer Defensive
2017-11-14,258.5,260.8500061035156,256.0,256.54998779296875,229.4916229248047,8335504,ITC,Consumer Defensive
2017-11-15,257.0,257.3500061035156,250.39999389648438,253.3000030517578,226.58441162109375,17011726,ITC,Consumer Defensive
2017-11-16,254.6999969482422,255.60000610351562,252.39999389648438,255.10000610351562,228.19456481933594,9959845,ITC,Consumer Defensive
2017-11-17,256.5,259.0,256.0,258.0,230.7886962890625,9998498,ITC,Consumer Defensive
2017-11-20,258.6000061035156,260.70001220703125,257.25,259.20001220703125,231.86212158203125,7916268,ITC,Consumer Defensive
2017-11-21,259.5,259.5,255.1999969482422,255.8000030517578,228.82070922851562,16626216,ITC,Consumer Defensive
2017-11-22,256.0,258.6499938964844,255.60000610351562,258.1499938964844,230.92286682128906,8609960,ITC,Consumer Defensive
