Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-10-31,677.2999877929688,681.0,674.5499877929688,678.4500122070312,677.0272827148438,236624,RAJESHEXPO
2019-11-01,680.0,683.2000122070312,676.3499755859375,678.7000122070312,677.2767333984375,254817,RAJESHEXPO
2019-11-04,681.2999877929688,681.6500244140625,674.5499877929688,675.0499877929688,673.6343383789062,325195,RAJESHEXPO
2019-11-05,675.5,680.9500122070312,672.5,674.4500122070312,673.03564453125,745720,RAJESHEXPO
2019-11-06,675.5,676.7000122070312,667.0,669.0,667.5970458984375,323122,RAJESHEXPO
2019-11-07,673.0999755859375,688.9500122070312,670.0,675.5,674.0834350585938,351729,RAJESHEXPO
2019-11-08,675.0,682.1500244140625,673.5,674.9000244140625,673.4847412109375,120720,RAJESHEXPO
2019-11-11,677.5,685.75,674.7000122070312,677.25,675.8297729492188,212680,RAJESHEXPO
2019-11-13,677.0499877929688,696.9500122070312,665.0,683.0,681.5676879882812,202709,RAJESHEXPO
2019-11-14,684.2000122070312,687.4500122070312,669.5,682.0999755859375,680.6695556640625,128196,RAJESHEXPO
2019-11-15,687.9000244140625,710.7999877929688,680.5,700.5999755859375,699.1307983398438,202979,RAJESHEXPO
2019-11-18,700.5999755859375,722.9500122070312,694.0,715.3499755859375,713.849853515625,216390,RAJESHEXPO
2019-11-19,712.4000244140625,712.4000244140625,698.5,706.2000122070312,704.7190551757812,132535,RAJESHEXPO
2019-11-20,706.2000122070312,709.4000244140625,694.0,698.5,697.0352172851562,90305,RAJESHEXPO
2019-11-21,698.5,712.0,697.5,707.7000122070312,706.2159423828125,244931,RAJESHEXPO
2019-11-22,710.7000122070312,711.5999755859375,693.5,702.6500244140625,701.176513671875,104861,RAJESHEXPO
2019-11-25,703.9000244140625,707.7999877929688,688.0,691.75,690.2993774414062,221885,RAJESHEXPO
2019-11-26,695.0,695.0,650.5,663.3499755859375,661.9588623046875,197500,RAJESHEXPO
2019-11-27,659.5,669.4500122070312,654.5,661.3499755859375,659.9630737304688,104296,RAJESHEXPO
2019-11-28,663.5,672.0,661.5,662.75,661.3601684570312,93951,RAJESHEXPO
2019-11-29,664.0,683.5,664.0,674.1500244140625,672.7362670898438,149798,RAJESHEXPO
2019-12-02,677.7999877929688,680.5999755859375,668.2000122070312,669.9500122070312,668.5451049804688,160135,RAJESHEXPO
2019-12-03,671.4000244140625,677.0,671.0,673.75,672.3370971679688,177235,RAJESHEXPO
2019-12-04,674.5,677.8499755859375,672.1500244140625,674.0999755859375,672.6863403320312,167428,RAJESHEXPO
2019-12-05,675.4500122070312,677.25,674.0,674.9500122070312,673.5346069335938,227491,RAJESHEXPO
2019-12-06,675.7999877929688,683.8499755859375,673.0499877929688,674.7000122070312,673.2850952148438,234479,RAJESHEXPO
2019-12-09,677.2999877929688,682.8499755859375,675.0499877929688,676.2000122070312,674.781982421875,229056,RAJESHEXPO
2019-12-10,677.5,685.0,676.5,676.7000122070312,675.2809448242188,518821,RAJESHEXPO
2019-12-11,678.7000122070312,688.0,676.5999755859375,677.5999755859375,676.1790161132812,450050,RAJESHEXPO
2019-12-12,681.7000122070312,685.9000244140625,663.5,669.1500244140625,667.7467651367188,727877,RAJESHEXPO
2019-12-13,669.8499755859375,694.5499877929688,667.0,684.2000122070312,682.7651977539062,276053,RAJESHEXPO
2019-12-16,684.7999877929688,690.9000244140625,680.9000244140625,683.75,682.3161010742188,293679,RAJESHEXPO
2019-12-17,686.2000122070312,696.5499877929688,684.5,691.1500244140625,689.7006225585938,277304,RAJESHEXPO
2019-12-18,691.4000244140625,703.0,680.0,693.25,691.7962036132812,177749,RAJESHEXPO
2019-12-19,693.0,696.8499755859375,687.6500244140625,695.9000244140625,694.440673828125,143191,RAJESHEXPO
2019-12-20,696.5,701.7000122070312,680.0,683.5999755859375,682.1664428710938,239368,RAJESHEXPO
2019-12-23,685.4000244140625,691.5,684.0499877929688,687.5,686.0582885742188,351013,RAJESHEXPO
2019-12-24,689.2999877929688,691.4500122070312,676.0,677.4000244140625,675.9794921875,140942,RAJESHEXPO
2019-12-26,678.5499877929688,682.3499755859375,674.0499877929688,679.5499877929688,678.1249389648438,127074,RAJESHEXPO
2019-12-27,680.5999755859375,684.7000122070312,675.0499877929688,676.6500244140625,675.2310180664062,145805,RAJESHEXPO
2019-12-30,677.75,682.8499755859375,675.3499755859375,677.4500122070312,676.0293579101562,130730,RAJESHEXPO
2019-12-31,678.5,693.5,667.0,669.3499755859375,667.9462890625,138131,RAJESHEXPO
2020-01-01,670.5,679.9000244140625,670.4500122070312,678.2000122070312,676.7777709960938,129323,RAJESHEXPO
2020-01-02,679.0,690.0,678.1500244140625,686.9000244140625,685.4595336914062,123865,RAJESHEXPO
2020-01-03,687.7000122070312,697.0,684.5,693.2000122070312,691.746337890625,117773,RAJESHEXPO
2020-01-06,694.0,702.0,686.25,689.0499877929688,687.60498046875,434585,RAJESHEXPO
2020-01-07,691.4500122070312,693.1500244140625,676.0,677.9500122070312,676.5283203125,128440,RAJESHEXPO
2020-01-08,677.0,684.0,672.0,679.0999755859375,677.6758422851562,161417,RAJESHEXPO
2020-01-09,684.2000122070312,686.0999755859375,680.5,683.5999755859375,682.1664428710938,183572,RAJESHEXPO
2020-01-10,684.7000122070312,706.5,683.0,700.5999755859375,699.1307983398438,279820,RAJESHEXPO
2020-01-13,702.0,715.0,702.0,710.0499877929688,708.5609741210938,171838,RAJESHEXPO
2020-01-14,711.0,727.0,698.5,701.2000122070312,699.7295532226562,140338,RAJESHEXPO
2020-01-15,703.5,709.75,696.5,706.3499755859375,704.8687133789062,77705,RAJESHEXPO
2020-01-16,708.0,709.9000244140625,697.0,701.75,700.2783813476562,112486,RAJESHEXPO
2020-01-17,702.5,720.0,697.0499877929688,712.0499877929688,710.5567626953125,213091,RAJESHEXPO
2020-01-20,707.5,711.5,701.5999755859375,709.4000244140625,707.912353515625,152920,RAJESHEXPO
2020-01-21,711.5,718.9000244140625,707.0499877929688,713.5999755859375,712.103515625,179698,RAJESHEXPO
2020-01-22,718.0,725.0,713.0,714.0999755859375,712.6024780273438,365242,RAJESHEXPO
2020-01-23,717.9000244140625,728.0,711.5,714.75,713.2510986328125,715230,RAJESHEXPO
2020-01-24,716.5,723.7000122070312,713.0,715.1500244140625,713.6503295898438,669240,RAJESHEXPO
2020-01-27,716.0999755859375,722.0,714.5,715.4500122070312,713.9496459960938,494136,RAJESHEXPO
2020-01-28,716.5,727.0,715.3499755859375,715.6500244140625,714.1492309570312,436780,RAJESHEXPO
2020-01-29,720.0999755859375,729.9500122070312,715.75,723.25,721.7332763671875,267500,RAJESHEXPO
2020-01-30,727.75,729.0,718.0,724.7000122070312,723.1802368164062,177408,RAJESHEXPO
2020-01-31,729.9500122070312,729.9500122070312,716.5,720.2000122070312,718.689697265625,123317,RAJESHEXPO
2020-02-03,726.2999877929688,734.0,721.5,722.7999877929688,721.2842407226562,168903,RAJESHEXPO
2020-02-04,726.2999877929688,726.2999877929688,714.0999755859375,717.75,716.2448120117188,154776,RAJESHEXPO
2020-02-05,718.5,725.5,710.7999877929688,720.0999755859375,718.5899047851562,198186,RAJESHEXPO
2020-02-06,718.5,723.8499755859375,706.5,709.4500122070312,707.9622192382812,217982,RAJESHEXPO
2020-02-07,710.0,710.9000244140625,701.0,702.5,701.0267944335938,104862,RAJESHEXPO
2020-02-10,703.0,780.5,703.0,714.6500244140625,713.1513671875,457137,RAJESHEXPO
2020-02-11,715.0,764.0,712.0,753.5999755859375,752.0196533203125,452482,RAJESHEXPO
2020-02-12,753.0,758.0,718.0,722.7000122070312,721.1844482421875,198148,RAJESHEXPO
2020-02-13,722.0,725.5499877929688,711.0,714.9000244140625,713.4008178710938,175709,RAJESHEXPO
2020-02-14,718.5,718.5,703.25,705.0999755859375,703.621337890625,114899,RAJESHEXPO
2020-02-17,709.0999755859375,727.4000244140625,702.6500244140625,715.6500244140625,714.1492309570312,179803,RAJESHEXPO
2020-02-18,714.0,723.9000244140625,705.25,711.75,710.2573852539062,158548,RAJESHEXPO
2020-02-19,716.9000244140625,721.0,697.0,704.0,702.523681640625,147852,RAJESHEXPO
2020-02-20,702.5,705.9500122070312,661.0,664.0999755859375,662.7073364257812,209560,RAJESHEXPO
2020-02-24,664.5499877929688,672.7000122070312,651.0999755859375,655.1500244140625,653.776123046875,146206,RAJESHEXPO
2020-02-25,656.9000244140625,659.1500244140625,650.5,654.7999877929688,653.4268188476562,126528,RAJESHEXPO
2020-02-26,655.5,656.9500122070312,638.0,639.5,638.158935546875,93696,RAJESHEXPO
2020-02-27,640.5,669.5,640.0,658.1500244140625,656.7698364257812,90703,RAJESHEXPO
2020-02-28,652.5,669.0,651.0,658.2000122070312,656.8197021484375,79112,RAJESHEXPO
2020-03-02,669.0,672.75,661.0,666.8499755859375,665.4515380859375,44181,RAJESHEXPO
2020-03-03,674.8499755859375,682.0,667.0,675.7000122070312,674.2830200195312,56784,RAJESHEXPO
2020-03-04,678.0,689.9500122070312,673.25,679.9500122070312,678.5241088867188,77458,RAJESHEXPO
2020-03-05,682.6500244140625,686.9500122070312,677.8499755859375,679.3499755859375,677.9253540039062,48679,RAJESHEXPO
2020-03-06,676.5,683.7999877929688,673.0,680.6500244140625,679.22265625,27358,RAJESHEXPO
2020-03-09,679.0,679.0,671.0,672.0,670.5907592773438,47980,RAJESHEXPO
2020-03-11,673.25,690.0,671.0,685.3499755859375,683.9127197265625,133800,RAJESHEXPO
2020-03-12,674.5,682.9500122070312,663.0,665.5499877929688,664.154296875,49883,RAJESHEXPO
2020-03-13,650.5,665.0999755859375,603.0,606.5,605.2281494140625,209173,RAJESHEXPO
2020-03-16,603.5,646.5999755859375,596.5,609.9500122070312,608.6708984375,76470,RAJESHEXPO
2020-03-17,612.0,627.9500122070312,595.1500244140625,598.5,597.244873046875,61936,RAJESHEXPO
2020-03-18,602.5,620.0,600.9500122070312,608.8499755859375,607.5731811523438,75196,RAJESHEXPO
2020-03-19,610.0,618.7000122070312,577.0,586.0499877929688,584.8209838867188,85859,RAJESHEXPO
2020-03-20,588.6500244140625,604.4000244140625,577.0,585.75,584.5216674804688,93660,RAJESHEXPO
2020-03-23,574.0,584.75,546.0,549.6500244140625,548.4973754882812,48357,RAJESHEXPO
2020-03-24,558.7000122070312,558.7000122070312,537.5,540.0499877929688,538.91748046875,52689,RAJESHEXPO
2020-03-25,542.0,603.0,542.0,590.7000122070312,589.4612426757812,39370,RAJESHEXPO
2020-03-26,618.0,618.0,586.0499877929688,589.6500244140625,588.4135131835938,31634,RAJESHEXPO
2020-03-27,601.0499877929688,607.5,564.0,577.9500122070312,576.738037109375,53020,RAJESHEXPO
2020-03-30,590.0,590.0499877929688,537.0,540.6500244140625,539.5162353515625,55712,RAJESHEXPO
2020-03-31,543.5999755859375,560.0,522.9000244140625,547.6500244140625,546.5015869140625,75541,RAJESHEXPO
2020-04-01,568.2000122070312,568.3499755859375,542.0,561.9000244140625,560.7216796875,51751,RAJESHEXPO
2020-04-03,553.5,649.9500122070312,553.0,632.0499877929688,630.7245483398438,185932,RAJESHEXPO
2020-04-07,640.0,656.0,612.2000122070312,622.0,620.6956176757812,80350,RAJESHEXPO
2020-04-08,625.0,648.7999877929688,614.0,623.5,622.1925048828125,55302,RAJESHEXPO
2020-04-09,623.6500244140625,634.9000244140625,611.0,614.1500244140625,612.8621215820312,47237,RAJESHEXPO
2020-04-13,616.5,618.2999877929688,587.0,593.7000122070312,592.4549560546875,46515,RAJESHEXPO
2020-04-15,596.0,597.0499877929688,558.0,562.5499877929688,561.3703002929688,87779,RAJESHEXPO
2020-04-16,563.5999755859375,574.0499877929688,540.5499877929688,544.8499755859375,543.7073974609375,82725,RAJESHEXPO
2020-04-17,547.8499755859375,574.0,546.2000122070312,547.25,546.1023559570312,49948,RAJESHEXPO
2020-04-20,548.5,563.9500122070312,548.5,552.5999755859375,551.441162109375,53813,RAJESHEXPO
2020-04-21,552.5,557.75,533.7999877929688,535.9500122070312,534.8261108398438,47806,RAJESHEXPO
2020-04-22,540.5999755859375,543.0,530.0,532.75,531.6328125,38030,RAJESHEXPO
2020-04-23,536.5,536.5,530.0,532.4000244140625,531.2835693359375,41861,RAJESHEXPO
2020-04-24,534.3499755859375,536.75,529.0,530.2999877929688,529.1879272460938,24247,RAJESHEXPO
2020-04-27,532.9500122070312,533.25,521.5,523.0499877929688,521.953125,47804,RAJESHEXPO
2020-04-28,525.9500122070312,620.0,520.2000122070312,595.9000244140625,594.650390625,259999,RAJESHEXPO
2020-04-29,606.1500244140625,655.0,598.0,614.7000122070312,613.4109497070312,570358,RAJESHEXPO
2020-04-30,615.0,628.9500122070312,607.2999877929688,618.7999877929688,617.5023193359375,156821,RAJESHEXPO
2020-05-04,601.1500244140625,612.9500122070312,542.7999877929688,552.8499755859375,551.6906127929688,174182,RAJESHEXPO
2020-05-05,568.0,582.0,550.0,552.9500122070312,551.7904663085938,83544,RAJESHEXPO
2020-05-06,563.0,571.1500244140625,545.0999755859375,549.7999877929688,548.6470336914062,68349,RAJESHEXPO
2020-05-07,553.8499755859375,553.9000244140625,539.0,541.7000122070312,540.5640258789062,40908,RAJESHEXPO
2020-05-08,547.4500122070312,560.0,526.0,527.7999877929688,526.6931762695312,102813,RAJESHEXPO
2020-05-11,537.5,548.5499877929688,527.5999755859375,539.25,538.119140625,67546,RAJESHEXPO
2020-05-12,543.7000122070312,544.0,527.1500244140625,529.5,528.3895874023438,57892,RAJESHEXPO
2020-05-13,540.25,545.0,530.0,535.9000244140625,534.7761840820312,66096,RAJESHEXPO
2020-05-14,535.9000244140625,535.9000244140625,520.5,521.5499877929688,520.4562377929688,70516,RAJESHEXPO
2020-05-15,525.7000122070312,532.0,522.2000122070312,523.25,522.1527099609375,44038,RAJESHEXPO
2020-05-18,520.0,525.5499877929688,503.0,505.75,504.68939208984375,59484,RAJESHEXPO
2020-05-19,511.95001220703125,527.9500122070312,504.0,513.8499755859375,512.7723999023438,64402,RAJESHEXPO
2020-05-20,511.6000061035156,513.9000244140625,505.75,508.70001220703125,507.63323974609375,38479,RAJESHEXPO
2020-05-21,511.8999938964844,519.5499877929688,506.5,508.5,507.43365478515625,41242,RAJESHEXPO
2020-05-22,511.25,518.0,506.1000061035156,507.75,506.6852111816406,36834,RAJESHEXPO
2020-05-26,513.0,513.2999877929688,507.0,508.0,506.9346923828125,33484,RAJESHEXPO
2020-05-27,512.0,512.9000244140625,505.25,506.5,505.4378356933594,43147,RAJESHEXPO
2020-05-28,510.0,511.0,505.20001220703125,506.20001220703125,505.13848876953125,56975,RAJESHEXPO
2020-05-29,506.8999938964844,544.0,475.0,487.70001220703125,486.6772766113281,410549,RAJESHEXPO
2020-06-01,490.1499938964844,506.3500061035156,485.1000061035156,488.8999938964844,487.8747253417969,179900,RAJESHEXPO
2020-06-02,491.0,495.8999938964844,480.0,483.3500061035156,482.3363952636719,201014,RAJESHEXPO
2020-06-03,491.3999938964844,493.3999938964844,482.20001220703125,483.45001220703125,482.4361877441406,141190,RAJESHEXPO
2020-06-04,485.54998779296875,489.45001220703125,475.0,479.20001220703125,478.1950988769531,114241,RAJESHEXPO
2020-06-05,482.45001220703125,502.1000061035156,476.0,485.79998779296875,484.7812194824219,299484,RAJESHEXPO
2020-06-08,491.75,503.95001220703125,482.5,487.29998779296875,486.278076171875,354574,RAJESHEXPO
2020-06-09,492.29998779296875,496.0,476.20001220703125,478.8999938964844,477.8957214355469,195878,RAJESHEXPO
2020-06-10,480.0,486.5,480.0,482.6499938964844,481.6378479003906,97612,RAJESHEXPO
2020-06-11,484.79998779296875,486.8999938964844,471.0,478.1499938964844,477.14727783203125,103134,RAJESHEXPO
