Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-07-15,233.39999389648438,234.89999389648438,225.1999969482422,227.1999969482422,212.8206329345703,219322,GNFC
2019-07-16,228.5,228.5,224.14999389648438,225.5500030517578,211.2750701904297,144224,GNFC
2019-07-17,225.10000610351562,233.89999389648438,225.10000610351562,229.5,214.97508239746094,241642,GNFC
2019-07-18,229.5,229.5,223.1999969482422,224.0500030517578,209.87001037597656,154035,GNFC
2019-07-19,228.39999389648438,228.39999389648438,212.0,214.8000030517578,201.2054443359375,319064,GNFC
2019-07-22,213.75,213.75,204.0,205.60000610351562,192.58770751953125,422977,GNFC
2019-07-23,206.0,209.35000610351562,204.64999389648438,206.64999389648438,193.57122802734375,200682,GNFC
2019-07-24,207.0,211.6999969482422,205.8000030517578,209.10000610351562,195.86618041992188,249934,GNFC
2019-07-25,210.10000610351562,214.0,209.10000610351562,212.64999389648438,199.19149780273438,166317,GNFC
2019-07-26,211.9499969482422,214.8000030517578,210.5500030517578,212.60000610351562,199.14466857910156,132119,GNFC
2019-07-29,212.60000610351562,214.5,210.0,211.9499969482422,198.5358123779297,150555,GNFC
2019-07-30,211.9499969482422,213.6999969482422,209.0,210.25,196.94338989257812,185606,GNFC
2019-07-31,210.0,214.5,209.0,211.0,197.64593505859375,190139,GNFC
2019-08-01,210.5,214.0,205.0,207.64999389648438,194.50794982910156,151179,GNFC
2019-08-02,205.5,210.5,204.0500030517578,208.25,195.0699920654297,125931,GNFC
2019-08-05,206.0,206.0500030517578,197.25,199.5,186.87376403808594,214508,GNFC
2019-08-06,198.89999389648438,202.5,197.64999389648438,200.10000610351562,187.435791015625,131492,GNFC
2019-08-07,201.1999969482422,212.1999969482422,201.1999969482422,205.9499969482422,192.91554260253906,215233,GNFC
2019-08-08,206.0500030517578,210.0,204.0500030517578,208.75,195.53834533691406,148915,GNFC
2019-08-09,210.5,216.5,205.39999389648438,206.25,193.19656372070312,207416,GNFC
2019-08-13,207.60000610351562,208.8000030517578,200.1999969482422,202.5500030517578,189.73072814941406,167652,GNFC
2019-08-14,198.1999969482422,199.9499969482422,191.1999969482422,193.6999969482422,181.4408416748047,451868,GNFC
2019-08-16,195.0,195.64999389648438,191.10000610351562,194.5,182.19020080566406,247600,GNFC
2019-08-19,195.0,197.64999389648438,192.8000030517578,195.85000610351562,183.45477294921875,268707,GNFC
2019-08-20,196.1999969482422,199.8000030517578,196.1999969482422,198.10000610351562,185.56236267089844,200907,GNFC
2019-08-21,197.25,198.6999969482422,192.64999389648438,193.6999969482422,181.4408416748047,193413,GNFC
2019-08-22,185.85000610351562,185.85000610351562,172.0,177.35000610351562,172.35423278808594,455287,GNFC
2019-08-23,176.0,181.35000610351562,168.5,178.6999969482422,173.6661834716797,286570,GNFC
2019-08-26,182.9499969482422,183.89999389648438,174.0,182.75,177.60211181640625,250185,GNFC
2019-08-27,184.1999969482422,193.6999969482422,183.3000030517578,192.75,187.32041931152344,277811,GNFC
2019-08-28,192.0,192.89999389648438,181.5,182.75,177.60211181640625,203207,GNFC
2019-08-29,180.1999969482422,181.8000030517578,175.10000610351562,176.64999389648438,171.67393493652344,240952,GNFC
2019-08-30,176.75,182.39999389648438,176.75,179.75,174.68661499023438,162400,GNFC
2019-09-03,178.14999389648438,178.5,173.0,174.3000030517578,169.39013671875,90895,GNFC
2019-09-04,174.89999389648438,175.85000610351562,173.4499969482422,175.0500030517578,170.1190185546875,131615,GNFC
2019-09-05,175.9499969482422,181.89999389648438,175.5,177.25,172.2570343017578,147464,GNFC
2019-09-06,178.85000610351562,186.0,178.25,184.0,178.81689453125,289332,GNFC
2019-09-09,183.64999389648438,189.89999389648438,181.39999389648438,187.75,182.4612579345703,216775,GNFC
2019-09-11,187.75,194.0,186.35000610351562,192.3000030517578,186.8831024169922,538697,GNFC
2019-09-12,194.0,197.8000030517578,191.10000610351562,192.3000030517578,186.8831024169922,219987,GNFC
2019-09-13,192.10000610351562,201.75,189.10000610351562,197.25,191.69366455078125,317765,GNFC
2019-09-16,194.89999389648438,202.0,193.10000610351562,198.14999389648438,192.56829833984375,364808,GNFC
2019-09-17,203.0,208.0,187.3000030517578,189.89999389648438,184.55068969726562,1390117,GNFC
2019-09-18,191.5500030517578,193.75,189.1999969482422,191.5500030517578,186.1542205810547,254709,GNFC
2019-09-19,191.39999389648438,191.39999389648438,186.39999389648438,188.14999389648438,182.84999084472656,219396,GNFC
2019-09-20,188.39999389648438,210.0,186.25,204.85000610351562,199.07957458496094,871089,GNFC
2019-09-23,208.9499969482422,215.10000610351562,204.5,206.4499969482422,200.63450622558594,347584,GNFC
2019-09-24,206.0,216.89999389648438,200.5,213.1999969482422,207.19435119628906,554169,GNFC
2019-09-25,215.89999389648438,218.5,208.0,209.85000610351562,203.93873596191406,618133,GNFC
2019-09-26,209.89999389648438,216.0,206.1999969482422,213.85000610351562,207.82606506347656,403784,GNFC
2019-09-27,215.0,219.35000610351562,208.39999389648438,209.8000030517578,203.89013671875,360558,GNFC
2019-09-30,210.60000610351562,210.60000610351562,200.0,202.39999389648438,196.69857788085938,198868,GNFC
2019-10-01,206.5,208.75,196.25,200.14999389648438,194.511962890625,260447,GNFC
2019-10-03,197.89999389648438,198.75,194.0500030517578,196.0500030517578,190.5274658203125,187051,GNFC
2019-10-04,197.0,199.4499969482422,194.0500030517578,196.3000030517578,190.77041625976562,212001,GNFC
2019-10-07,197.8000030517578,197.8000030517578,190.5500030517578,192.5500030517578,187.1260528564453,128692,GNFC
2019-10-09,192.89999389648438,199.6999969482422,190.0500030517578,198.9499969482422,193.34576416015625,157851,GNFC
2019-10-10,198.8000030517578,205.4499969482422,196.6999969482422,201.1999969482422,195.5323944091797,264249,GNFC
2019-10-11,202.0,203.25,196.60000610351562,200.85000610351562,195.1922607421875,163499,GNFC
2019-10-14,201.0,205.89999389648438,201.0,204.0,198.25350952148438,174672,GNFC
2019-10-15,204.39999389648438,205.6999969482422,191.5,197.0500030517578,191.49929809570312,239606,GNFC
2019-10-16,197.10000610351562,201.1999969482422,193.5,194.5500030517578,189.06971740722656,191928,GNFC
2019-10-17,195.10000610351562,198.4499969482422,192.25,197.35000610351562,191.7908477783203,217290,GNFC
2019-10-18,200.0,205.6999969482422,197.25,199.5500030517578,193.9288787841797,500631,GNFC
2019-10-22,199.5,202.0,197.75,198.5500030517578,192.95704650878906,246526,GNFC
2019-10-23,198.5500030517578,205.85000610351562,195.3000030517578,200.0500030517578,194.414794921875,456587,GNFC
2019-10-24,201.35000610351562,210.3000030517578,199.1999969482422,207.25,201.41197204589844,476344,GNFC
2019-10-25,209.0,209.0,201.25,202.1999969482422,196.50421142578125,304606,GNFC
2019-10-29,206.25,207.0,202.5500030517578,205.5,199.7112579345703,234036,GNFC
2019-10-30,206.5,209.10000610351562,205.0,206.0500030517578,200.2457733154297,284415,GNFC
2019-10-31,206.0,223.5,206.0,216.5500030517578,210.4499969482422,1246242,GNFC
2019-11-01,217.64999389648438,224.60000610351562,214.25,221.6999969482422,215.45492553710938,752736,GNFC
2019-11-04,221.4499969482422,224.5,216.8000030517578,219.39999389648438,213.21971130371094,525180,GNFC
2019-11-05,219.5500030517578,219.89999389648438,210.1999969482422,211.5,205.54225158691406,306277,GNFC
2019-11-06,202.35000610351562,209.0,199.1999969482422,203.89999389648438,198.1563262939453,572736,GNFC
2019-11-07,205.4499969482422,209.25,203.0,206.0,200.19717407226562,351698,GNFC
2019-11-08,203.64999389648438,211.0,201.3000030517578,202.85000610351562,197.1359100341797,419821,GNFC
2019-11-11,202.39999389648438,204.75,200.0500030517578,201.75,196.06689453125,193997,GNFC
2019-11-13,202.60000610351562,202.85000610351562,195.75,197.0500030517578,191.49929809570312,192252,GNFC
2019-11-14,196.64999389648438,197.10000610351562,192.25,193.1999969482422,187.7577362060547,195636,GNFC
2019-11-15,193.89999389648438,195.89999389648438,191.5,192.39999389648438,186.9802703857422,179532,GNFC
2019-11-18,191.1999969482422,196.8000030517578,190.4499969482422,193.4499969482422,188.00070190429688,144823,GNFC
2019-11-19,193.9499969482422,195.39999389648438,191.0,194.3000030517578,188.82675170898438,154033,GNFC
2019-11-20,194.9499969482422,196.89999389648438,192.89999389648438,193.6999969482422,188.24365234375,176258,GNFC
2019-11-21,193.9499969482422,194.3000030517578,190.3000030517578,190.8000030517578,185.42535400390625,156325,GNFC
2019-11-22,191.0500030517578,192.60000610351562,188.5,188.9499969482422,183.62745666503906,186560,GNFC
2019-11-25,190.0,192.5500030517578,189.0,190.6999969482422,185.32815551757812,224255,GNFC
2019-11-26,191.8000030517578,196.60000610351562,191.0,195.0,189.5070343017578,386785,GNFC
2019-11-27,195.0,196.0,189.75,190.75,185.3767547607422,167442,GNFC
2019-11-28,191.3000030517578,194.5,190.3000030517578,192.64999389648438,187.22323608398438,110445,GNFC
2019-11-29,192.0,194.89999389648438,191.25,193.3000030517578,187.8549346923828,164969,GNFC
2019-12-02,194.0,194.4499969482422,188.60000610351562,189.3000030517578,183.9676055908203,122022,GNFC
2019-12-03,188.89999389648438,190.39999389648438,186.0,186.60000610351562,181.34365844726562,107030,GNFC
2019-12-04,186.5,187.39999389648438,185.14999389648438,185.9499969482422,180.7119598388672,106861,GNFC
2019-12-05,186.0,186.6999969482422,180.1999969482422,181.0500030517578,175.9499969482422,281856,GNFC
2019-12-06,181.4499969482422,182.8000030517578,177.5500030517578,178.25,173.22886657714844,157875,GNFC
2019-12-09,177.5500030517578,178.64999389648438,167.5500030517578,168.8000030517578,164.04507446289062,394929,GNFC
2019-12-10,169.5,174.0500030517578,169.5,170.6999969482422,165.89154052734375,257173,GNFC
2019-12-11,171.6999969482422,173.14999389648438,169.1999969482422,171.0500030517578,166.231689453125,112059,GNFC
2019-12-12,172.0,174.8000030517578,171.1999969482422,173.5,168.6126708984375,124790,GNFC
2019-12-13,174.4499969482422,175.5,170.0,170.89999389648438,166.08590698242188,240376,GNFC
2019-12-16,170.35000610351562,173.5500030517578,170.35000610351562,170.9499969482422,166.13450622558594,160578,GNFC
2019-12-17,171.9499969482422,174.25,171.25,173.25,168.36972045898438,211902,GNFC
2019-12-18,173.39999389648438,175.5,170.5,173.0500030517578,168.17535400390625,234460,GNFC
2019-12-19,173.39999389648438,173.85000610351562,170.8000030517578,171.39999389648438,166.5718231201172,117258,GNFC
2019-12-20,171.25,171.9499969482422,168.0,168.0500030517578,163.31619262695312,307069,GNFC
2019-12-23,168.0,169.1999969482422,166.5,166.9499969482422,162.24717712402344,211242,GNFC
2019-12-24,166.6999969482422,168.5,165.14999389648438,166.9499969482422,162.24717712402344,238627,GNFC
2019-12-26,167.0,177.6999969482422,166.10000610351562,172.4499969482422,167.5922393798828,935159,GNFC
2019-12-27,174.25,175.0,168.25,169.25,164.48239135742188,618990,GNFC
2019-12-30,169.35000610351562,170.6999969482422,166.64999389648438,166.89999389648438,162.19857788085938,489418,GNFC
2019-12-31,167.25,167.8000030517578,163.5500030517578,163.89999389648438,159.28309631347656,748604,GNFC
2020-01-01,164.60000610351562,164.60000610351562,161.35000610351562,162.10000610351562,157.53379821777344,408863,GNFC
2020-01-02,158.5500030517578,171.60000610351562,155.0,168.3000030517578,163.5591583251953,1865039,GNFC
2020-01-03,165.0,174.35000610351562,163.25,170.1999969482422,165.40562438964844,1567146,GNFC
2020-01-06,169.89999389648438,171.0,163.14999389648438,164.64999389648438,160.011962890625,417525,GNFC
2020-01-07,166.0,179.39999389648438,166.0,177.0500030517578,172.0626678466797,1510925,GNFC
2020-01-08,172.0,186.5500030517578,171.0500030517578,184.8000030517578,179.5943603515625,2895106,GNFC
2020-01-09,187.9499969482422,195.3000030517578,186.3000030517578,191.10000610351562,185.71690368652344,2585009,GNFC
2020-01-10,191.8000030517578,192.89999389648438,186.5,189.10000610351562,183.7732391357422,641220,GNFC
2020-01-13,189.39999389648438,195.8000030517578,188.0,193.5,188.04928588867188,1073505,GNFC
2020-01-14,194.0,198.1999969482422,193.3000030517578,195.75,190.2359161376953,757557,GNFC
2020-01-15,195.0,211.9499969482422,191.1999969482422,200.25,194.60914611816406,2093941,GNFC
2020-01-16,199.1999969482422,206.9499969482422,197.0500030517578,205.64999389648438,199.85702514648438,1323193,GNFC
2020-01-17,200.5,201.8000030517578,196.39999389648438,197.5,191.93661499023438,892029,GNFC
2020-01-20,196.89999389648438,199.64999389648438,192.25,194.0,188.5352020263672,325626,GNFC
2020-01-21,193.9499969482422,196.1999969482422,192.0,194.0500030517578,188.58380126953125,442233,GNFC
2020-01-22,195.0500030517578,204.14999389648438,194.5500030517578,202.75,197.03872680664062,803254,GNFC
2020-01-23,203.64999389648438,206.60000610351562,198.6999969482422,205.10000610351562,199.32254028320312,1235742,GNFC
2020-01-24,205.0,214.89999389648438,203.25,209.0,203.1126708984375,2302385,GNFC
2020-01-27,211.0,214.0,208.1999969482422,209.1999969482422,203.30703735351562,876768,GNFC
2020-01-28,210.10000610351562,212.0,201.5,205.64999389648438,199.85702514648438,530476,GNFC
2020-01-29,206.89999389648438,208.0,201.4499969482422,202.35000610351562,196.64999389648438,343164,GNFC
2020-01-30,203.0,203.0,193.0,194.5,189.0211181640625,342623,GNFC
2020-01-31,196.0,196.39999389648438,192.0,193.85000610351562,188.38943481445312,218900,GNFC
2020-02-03,182.0,182.0,169.0500030517578,170.1999969482422,165.40562438964844,534837,GNFC
2020-02-04,172.10000610351562,176.60000610351562,170.39999389648438,172.75,167.88380432128906,548814,GNFC
2020-02-05,173.25,176.0,173.0,173.5500030517578,168.66127014160156,292385,GNFC
2020-02-06,174.39999389648438,178.89999389648438,172.89999389648438,174.39999389648438,169.48731994628906,442985,GNFC
2020-02-07,175.10000610351562,185.39999389648438,171.64999389648438,182.0500030517578,176.9218292236328,982822,GNFC
2020-02-10,197.75,206.3000030517578,194.14999389648438,196.5500030517578,191.0133819580078,5872368,GNFC
2020-02-11,196.5500030517578,197.35000610351562,188.10000610351562,189.9499969482422,184.5992889404297,818509,GNFC
2020-02-12,199.5,202.89999389648438,191.6999969482422,192.89999389648438,187.4661865234375,1852020,GNFC
2020-02-13,194.0,194.14999389648438,185.3000030517578,186.35000610351562,181.1007080078125,462981,GNFC
2020-02-14,187.0,189.75,180.5500030517578,183.1999969482422,178.0394287109375,610217,GNFC
2020-02-17,183.0,183.8000030517578,176.4499969482422,177.5500030517578,172.548583984375,390587,GNFC
2020-02-18,175.0,176.5,170.64999389648438,173.1999969482422,168.3211212158203,404330,GNFC
2020-02-19,173.60000610351562,182.1999969482422,172.6999969482422,177.75,172.74295043945312,515314,GNFC
2020-02-20,179.0,181.89999389648438,176.0,176.9499969482422,171.96548461914062,276648,GNFC
2020-02-24,175.0,175.85000610351562,169.89999389648438,170.4499969482422,165.64859008789062,259355,GNFC
2020-02-25,170.1999969482422,175.6999969482422,167.60000610351562,173.14999389648438,168.27252197265625,549208,GNFC
2020-02-26,172.8000030517578,173.0,168.10000610351562,169.14999389648438,164.3852081298828,321907,GNFC
2020-02-27,169.89999389648438,169.89999389648438,165.0,165.5,160.83802795410156,260888,GNFC
2020-02-28,160.10000610351562,163.89999389648438,155.10000610351562,155.85000610351562,151.45985412597656,333336,GNFC
2020-03-02,168.0,168.0,158.0,160.0500030517578,155.5415496826172,355318,GNFC
2020-03-03,161.5,164.1999969482422,160.0,161.85000610351562,157.2908477783203,166374,GNFC
2020-03-04,161.14999389648438,162.10000610351562,153.5,156.10000610351562,151.70281982421875,229843,GNFC
2020-03-05,160.0,161.0,155.0500030517578,155.8000030517578,151.41127014160156,282128,GNFC
2020-03-06,150.0,153.0,145.64999389648438,146.39999389648438,142.2760467529297,360189,GNFC
2020-03-09,142.9499969482422,142.9499969482422,133.0,136.4499969482422,132.60633850097656,419608,GNFC
2020-03-11,135.3000030517578,148.25,135.3000030517578,141.35000610351562,137.36831665039062,429984,GNFC
2020-03-12,132.0,144.9499969482422,130.5,132.39999389648438,128.67041015625,606376,GNFC
2020-03-13,125.0,140.6999969482422,110.05000305175781,135.14999389648438,131.3429412841797,858823,GNFC
2020-03-16,130.8000030517578,132.6999969482422,125.0,125.6500015258789,122.11056518554688,338503,GNFC
2020-03-17,128.0500030517578,129.8000030517578,121.25,122.44999694824219,119.00070190429688,407232,GNFC
2020-03-18,123.05000305175781,126.69999694824219,115.05000305175781,117.5999984741211,114.28732299804688,321251,GNFC
2020-03-19,113.19999694824219,115.4000015258789,104.75,108.80000305175781,105.73521423339844,452250,GNFC
2020-03-20,112.0,117.5,110.1500015258789,115.9000015258789,112.63520812988281,315169,GNFC
2020-03-23,110.0,110.0,97.05000305175781,99.55000305175781,96.74577331542969,295077,GNFC
2020-03-24,108.9000015258789,109.0,96.0999984741211,98.0,95.23943328857422,301154,GNFC
2020-03-25,97.5,106.3499984741211,95.55000305175781,102.25,99.36971282958984,241723,GNFC
2020-03-26,105.75,114.69999694824219,100.19999694824219,109.44999694824219,106.36689758300781,1426618,GNFC
2020-03-27,110.0,114.4000015258789,105.19999694824219,106.25,103.25704193115234,564713,GNFC
2020-03-30,105.80000305175781,107.69999694824219,100.0,104.94999694824219,101.99365997314453,250833,GNFC
2020-03-31,105.5999984741211,119.5,105.5,114.69999694824219,111.46900939941406,2037077,GNFC
2020-04-01,114.75,116.25,111.0999984741211,112.3499984741211,109.1852035522461,358087,GNFC
2020-04-03,112.5,113.19999694824219,108.05000305175781,109.19999694824219,106.12393951416016,567430,GNFC
2020-04-07,112.30000305175781,118.6500015258789,112.0,116.5999984741211,113.31549072265625,1385088,GNFC
2020-04-08,116.5999984741211,127.5999984741211,116.0,121.8499984741211,118.4176025390625,1372070,GNFC
2020-04-09,130.1999969482422,138.8000030517578,128.6999969482422,132.25,128.52464294433594,1992553,GNFC
2020-04-13,133.89999389648438,136.8000030517578,125.55000305175781,131.60000610351562,127.89295959472656,567548,GNFC
2020-04-15,135.10000610351562,144.89999389648438,133.8000030517578,139.25,135.3274688720703,2185050,GNFC
2020-04-16,141.5,149.8000030517578,141.5,144.14999389648438,140.0894317626953,1392216,GNFC
2020-04-17,149.39999389648438,149.39999389648438,142.35000610351562,145.0500030517578,140.96408081054688,533739,GNFC
2020-04-20,148.0,148.0,141.35000610351562,142.39999389648438,138.3887176513672,403833,GNFC
2020-04-21,139.89999389648438,140.0,134.10000610351562,135.0500030517578,131.2457733154297,294715,GNFC
2020-04-22,134.5,140.39999389648438,128.9499969482422,137.39999389648438,133.52957153320312,751022,GNFC
2020-04-23,139.8000030517578,145.4499969482422,137.10000610351562,138.85000610351562,134.93873596191406,1312125,GNFC
2020-04-24,136.39999389648438,143.75,135.0500030517578,142.35000610351562,138.34014892578125,1632706,GNFC
2020-04-27,144.89999389648438,147.0,139.10000610351562,140.10000610351562,136.1535186767578,997324,GNFC
2020-04-28,141.5,146.60000610351562,139.0500030517578,144.35000610351562,140.28379821777344,1325679,GNFC
2020-04-29,146.85000610351562,151.8000030517578,145.0,146.1999969482422,142.08168029785156,2129122,GNFC
2020-04-30,147.9499969482422,148.0,140.0,140.6999969482422,136.7366180419922,893382,GNFC
2020-05-04,141.5,141.6999969482422,135.0500030517578,137.64999389648438,133.77252197265625,719127,GNFC
2020-05-05,139.0,143.1999969482422,136.1999969482422,140.9499969482422,136.9795684814453,1538090,GNFC
2020-05-06,146.5,148.89999389648438,140.5,142.0,138.0,1757089,GNFC
2020-05-07,140.4499969482422,142.0,139.0500030517578,139.4499969482422,135.52182006835938,291458,GNFC
2020-05-08,140.0500030517578,141.6999969482422,135.5500030517578,135.8000030517578,131.9746551513672,436235,GNFC
2020-05-11,137.4499969482422,138.60000610351562,133.85000610351562,134.1999969482422,130.41970825195312,431538,GNFC
2020-05-12,133.89999389648438,136.89999389648438,130.5,135.3000030517578,131.48873901367188,571792,GNFC
2020-05-13,139.6999969482422,144.39999389648438,137.1999969482422,142.1999969482422,138.19436645507812,1471926,GNFC
2020-05-14,140.1999969482422,145.4499969482422,138.60000610351562,143.39999389648438,139.3605499267578,1176784,GNFC
2020-05-15,140.0,140.0,137.64999389648438,138.35000610351562,134.45281982421875,593916,GNFC
2020-05-18,138.75,138.75,131.60000610351562,132.35000610351562,128.62184143066406,435705,GNFC
2020-05-19,134.0,135.4499969482422,131.25,132.5500030517578,128.81619262695312,571211,GNFC
2020-05-20,132.1999969482422,134.10000610351562,131.39999389648438,131.75,128.03872680664062,385879,GNFC
2020-05-21,132.10000610351562,134.0,129.5,130.14999389648438,126.48379516601562,523212,GNFC
2020-05-22,129.9499969482422,133.4499969482422,128.10000610351562,128.60000610351562,124.97747039794922,646343,GNFC
2020-05-26,130.0,130.0,126.05000305175781,126.5,122.93661499023438,435101,GNFC
2020-05-27,127.3499984741211,127.5999984741211,124.4000015258789,126.25,122.69365692138672,443949,GNFC
2020-05-28,126.75,132.0,126.55000305175781,130.5,126.82394409179688,641179,GNFC
2020-05-29,130.5,136.89999389648438,128.5500030517578,130.64999389648438,126.96971130371094,3006733,GNFC
2020-06-01,136.0,141.0,136.0,137.60000610351562,133.7239532470703,4157227,GNFC
2020-06-02,138.0,140.6999969482422,137.4499969482422,138.35000610351562,134.45281982421875,1109942,GNFC
2020-06-03,139.5,144.0,138.5500030517578,140.64999389648438,136.68801879882812,2180765,GNFC
2020-06-04,140.6999969482422,142.89999389648438,138.25,139.75,135.81336975097656,776532,GNFC
2020-06-05,140.8000030517578,150.1999969482422,140.0500030517578,145.1999969482422,141.10984802246094,3948680,GNFC
2020-06-08,147.75,149.89999389648438,144.0,145.14999389648438,141.06126403808594,1284525,GNFC
2020-06-09,146.10000610351562,155.0,143.89999389648438,152.35000610351562,148.05845642089844,3768356,GNFC
2020-06-10,153.5500030517578,156.5,148.25,152.3000030517578,148.00985717773438,1323427,GNFC
2020-06-11,152.0,166.39999389648438,150.10000610351562,155.4499969482422,151.0711212158203,5978124,GNFC
2020-06-12,151.4499969482422,153.89999389648438,148.60000610351562,152.5,148.2042236328125,1853873,GNFC
2020-06-15,153.25,163.5,148.64999389648438,160.1999969482422,155.68731689453125,4395573,GNFC
2020-06-16,163.0,164.0,150.60000610351562,155.0500030517578,150.68238830566406,2135222,GNFC
2020-06-17,153.1999969482422,157.8000030517578,151.85000610351562,153.14999389648438,148.83590698242188,1304788,GNFC
2020-06-18,154.60000610351562,159.89999389648438,154.60000610351562,157.4499969482422,153.01478576660156,2184964,GNFC
2020-06-19,158.0,159.39999389648438,154.0,155.35000610351562,150.9739532470703,902944,GNFC
2020-06-22,155.60000610351562,158.0,155.0500030517578,156.1999969482422,151.79998779296875,776877,GNFC
2020-06-23,157.39999389648438,163.6999969482422,155.5500030517578,161.60000610351562,157.0478973388672,2174585,GNFC
2020-06-24,162.6999969482422,164.75,156.5,158.25,153.79225158691406,2230968,GNFC
2020-06-25,158.25,163.39999389648438,157.64999389648438,162.10000610351562,157.53379821777344,1601459,GNFC
2020-06-26,163.10000610351562,165.3000030517578,160.10000610351562,161.10000610351562,156.56198120117188,1434353,GNFC
2020-06-29,159.8000030517578,161.1999969482422,156.25,157.14999389648438,152.72323608398438,875544,GNFC
2020-06-30,158.0,159.89999389648438,152.60000610351562,153.25,148.93309020996094,562408,GNFC
2020-07-01,154.60000610351562,156.5,151.25,155.85000610351562,151.45985412597656,719858,GNFC
2020-07-02,156.0,157.0,153.0,153.9499969482422,149.61337280273438,423940,GNFC
2020-07-03,154.10000610351562,155.89999389648438,153.3000030517578,154.3000030517578,149.95352172851562,348541,GNFC
