Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-07-09,356.0,363.25,354.1000061035156,362.29998779296875,361.0036315917969,3859398,BHARTIARTL
2019-07-10,362.8999938964844,364.8999938964844,353.6499938964844,358.54998779296875,357.2670593261719,5201801,BHARTIARTL
2019-07-11,358.25,362.3999938964844,356.29998779296875,360.75,359.4591979980469,3448755,BHARTIARTL
2019-07-12,360.79998779296875,360.79998779296875,354.1499938964844,356.1000061035156,354.8258361816406,4662763,BHARTIARTL
2019-07-15,357.6000061035156,359.3999938964844,349.1499938964844,350.6000061035156,349.34552001953125,3459346,BHARTIARTL
2019-07-16,351.0,354.95001220703125,349.6499938964844,350.75,349.4949645996094,3584392,BHARTIARTL
2019-07-17,350.54998779296875,353.3999938964844,344.79998779296875,346.25,345.0110778808594,4677593,BHARTIARTL
2019-07-18,348.0,351.20001220703125,338.6000061035156,342.5,341.2745056152344,3642763,BHARTIARTL
2019-07-19,343.5,346.0,336.1000061035156,339.95001220703125,338.733642578125,2470956,BHARTIARTL
2019-07-22,339.0,343.5,335.6000061035156,342.54998779296875,341.3243103027344,3062655,BHARTIARTL
2019-07-23,342.95001220703125,348.5,337.3999938964844,343.6000061035156,342.3705749511719,3614547,BHARTIARTL
2019-07-24,344.0,344.75,335.75,338.8999938964844,337.6873779296875,4751577,BHARTIARTL
2019-07-25,335.0,343.45001220703125,334.54998779296875,339.0,337.7870178222656,7460110,BHARTIARTL
2019-07-26,338.0,338.8999938964844,328.20001220703125,334.8999938964844,333.7016906738281,4995313,BHARTIARTL
2019-07-29,334.70001220703125,336.45001220703125,328.1000061035156,334.54998779296875,333.3529357910156,4979396,BHARTIARTL
2019-07-30,337.0,348.29998779296875,335.1499938964844,345.75,344.5128479003906,12722092,BHARTIARTL
2019-07-31,343.20001220703125,353.75,332.70001220703125,337.6000061035156,336.39202880859375,10861621,BHARTIARTL
2019-08-01,335.0,338.75,321.1499938964844,323.8999938964844,322.74102783203125,9773900,BHARTIARTL
2019-08-02,332.0,354.95001220703125,327.20001220703125,343.54998779296875,342.3207092285156,28059958,BHARTIARTL
2019-08-05,340.1000061035156,361.6499938964844,339.04998779296875,357.70001220703125,356.42010498046875,15227460,BHARTIARTL
2019-08-06,354.1000061035156,375.3999938964844,354.1000061035156,368.45001220703125,367.13165283203125,17019717,BHARTIARTL
2019-08-07,368.0,372.95001220703125,362.5,366.1000061035156,364.7900390625,12524292,BHARTIARTL
2019-08-08,366.0,378.75,365.3999938964844,372.1499938964844,370.8183898925781,16050094,BHARTIARTL
2019-08-09,372.0,373.75,364.1499938964844,371.1499938964844,369.82196044921875,7700362,BHARTIARTL
2019-08-13,361.20001220703125,365.0,346.1499938964844,351.6499938964844,350.3917541503906,14028958,BHARTIARTL
2019-08-14,355.0,363.8500061035156,347.29998779296875,361.20001220703125,359.9075927734375,7669905,BHARTIARTL
2019-08-16,360.0,365.0,355.0,361.54998779296875,360.2563171386719,5719722,BHARTIARTL
2019-08-19,363.45001220703125,366.25,359.79998779296875,361.0,359.7082824707031,4521771,BHARTIARTL
2019-08-20,360.5,362.3500061035156,357.3999938964844,358.04998779296875,356.7688293457031,5266052,BHARTIARTL
2019-08-21,358.0,360.20001220703125,353.1499938964844,354.8999938964844,353.630126953125,4046902,BHARTIARTL
2019-08-22,355.0,357.20001220703125,351.0,352.75,351.4878234863281,3113528,BHARTIARTL
2019-08-23,354.0,358.95001220703125,350.5,356.3999938964844,355.124755859375,4590240,BHARTIARTL
2019-08-26,357.95001220703125,362.6499938964844,346.8999938964844,360.6499938964844,359.3595275878906,4931663,BHARTIARTL
2019-08-27,362.5,368.20001220703125,344.75,348.29998779296875,347.0537414550781,32201102,BHARTIARTL
2019-08-28,349.5,349.5,340.5,345.79998779296875,344.56268310546875,5524473,BHARTIARTL
2019-08-29,342.3500061035156,349.75,341.1499938964844,343.5,342.2709045410156,5929198,BHARTIARTL
2019-08-30,345.0,349.6000061035156,338.75,346.79998779296875,345.55908203125,4765624,BHARTIARTL
2019-09-03,345.5,345.95001220703125,335.5,336.8500061035156,335.64471435546875,4226095,BHARTIARTL
2019-09-04,336.0,347.3500061035156,335.1000061035156,345.70001220703125,344.4630432128906,5144579,BHARTIARTL
2019-09-05,345.0,349.3500061035156,340.95001220703125,347.70001220703125,346.4559020996094,3264321,BHARTIARTL
2019-09-06,350.20001220703125,354.0,345.1000061035156,349.25,348.0003356933594,6274987,BHARTIARTL
2019-09-09,350.95001220703125,357.3999938964844,349.54998779296875,356.45001220703125,355.1745910644531,3712496,BHARTIARTL
2019-09-11,361.75,361.95001220703125,351.20001220703125,355.1000061035156,353.82940673828125,4810430,BHARTIARTL
2019-09-12,358.3999938964844,358.3999938964844,346.75,347.54998779296875,346.306396484375,5535262,BHARTIARTL
2019-09-13,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,341.822509765625,4920207,BHARTIARTL
2019-09-16,343.0,345.3999938964844,338.3999938964844,344.0,342.7691345214844,5010025,BHARTIARTL
2019-09-17,348.79998779296875,348.79998779296875,332.54998779296875,339.8500061035156,338.63397216796875,8329655,BHARTIARTL
2019-09-18,341.6000061035156,344.1499938964844,334.6000061035156,335.6000061035156,334.3992004394531,7490889,BHARTIARTL
2019-09-19,338.3999938964844,342.54998779296875,334.70001220703125,337.6000061035156,336.39202880859375,11672389,BHARTIARTL
2019-09-20,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,355.124755859375,15528435,BHARTIARTL
2019-09-23,356.0,362.25,345.0,348.0,346.75482177734375,5746894,BHARTIARTL
2019-09-24,348.0,352.0,345.3999938964844,348.6499938964844,347.4024658203125,4722666,BHARTIARTL
2019-09-25,349.04998779296875,350.95001220703125,338.0,341.6499938964844,340.4275207519531,4610586,BHARTIARTL
2019-09-26,341.04998779296875,347.04998779296875,340.45001220703125,344.04998779296875,342.8189392089844,4867361,BHARTIARTL
2019-09-27,344.0,354.8999938964844,339.25,349.1000061035156,347.85089111328125,3353263,BHARTIARTL
2019-09-30,353.0,374.8999938964844,344.25,367.04998779296875,365.73663330078125,19616421,BHARTIARTL
2019-10-01,370.0,370.6499938964844,346.8500061035156,350.95001220703125,349.69427490234375,7208995,BHARTIARTL
2019-10-03,350.95001220703125,355.6000061035156,341.29998779296875,344.8999938964844,343.6658935546875,4944826,BHARTIARTL
2019-10-04,348.29998779296875,348.70001220703125,334.25,339.5,338.28521728515625,4705661,BHARTIARTL
2019-10-07,338.0,346.75,337.1000061035156,341.54998779296875,340.327880859375,3500384,BHARTIARTL
2019-10-09,343.1000061035156,360.8500061035156,339.0,359.3999938964844,358.114013671875,8685318,BHARTIARTL
2019-10-10,362.8999938964844,385.0,362.0,377.25,375.900146484375,47660614,BHARTIARTL
2019-10-11,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,381.5299377441406,10908530,BHARTIARTL
2019-10-14,384.45001220703125,397.0,380.25,393.54998779296875,392.1418151855469,10729180,BHARTIARTL
2019-10-15,390.0,391.95001220703125,381.54998779296875,383.6499938964844,382.2772521972656,8585170,BHARTIARTL
2019-10-16,381.1000061035156,386.79998779296875,377.3500061035156,385.25,383.87152099609375,8912567,BHARTIARTL
2019-10-17,385.0,387.5,379.04998779296875,385.8500061035156,384.4693908691406,4787789,BHARTIARTL
2019-10-18,384.95001220703125,386.3999938964844,380.5,383.5,382.1277770996094,3979009,BHARTIARTL
2019-10-22,381.79998779296875,396.5,367.20001220703125,374.1000061035156,372.7614440917969,11357444,BHARTIARTL
2019-10-23,373.5,378.0,355.0,360.3500061035156,359.0606384277344,13337712,BHARTIARTL
2019-10-24,353.95001220703125,376.3500061035156,325.5,372.3500061035156,371.0177001953125,72697775,BHARTIARTL
2019-10-25,369.8999938964844,378.3999938964844,362.6000061035156,375.1499938964844,373.8076477050781,27754837,BHARTIARTL
2019-10-29,363.0,365.6499938964844,353.1000061035156,359.8999938964844,358.6122131347656,36231891,BHARTIARTL
2019-10-30,364.29998779296875,371.3500061035156,360.6499938964844,367.95001220703125,366.6334533691406,16869202,BHARTIARTL
2019-10-31,366.70001220703125,376.79998779296875,363.75,374.25,372.910888671875,12794123,BHARTIARTL
2019-11-01,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,371.7151794433594,13682012,BHARTIARTL
2019-11-04,378.25,381.70001220703125,374.0,378.0,376.6474609375,7620719,BHARTIARTL
2019-11-05,377.0,385.5,374.54998779296875,383.95001220703125,382.5762023925781,6641731,BHARTIARTL
2019-11-06,385.0,385.3999938964844,370.25,371.45001220703125,370.12091064453125,8181919,BHARTIARTL
2019-11-07,374.79998779296875,375.5,369.04998779296875,371.75,370.4198303222656,4816149,BHARTIARTL
2019-11-08,370.0,375.8500061035156,366.6000061035156,369.1499938964844,367.8291320800781,5982102,BHARTIARTL
2019-11-11,371.25,373.95001220703125,368.25,371.5,370.17071533203125,2774571,BHARTIARTL
2019-11-13,372.1000061035156,373.3999938964844,366.1499938964844,368.6000061035156,367.2810974121094,6424227,BHARTIARTL
2019-11-14,357.8999938964844,367.1000061035156,350.29998779296875,362.5,361.20294189453125,21091587,BHARTIARTL
2019-11-15,357.8500061035156,398.5,357.25,393.04998779296875,391.64361572265625,55174490,BHARTIARTL
2019-11-18,396.0,420.54998779296875,392.1000061035156,409.20001220703125,407.73583984375,42661408,BHARTIARTL
2019-11-19,426.8999938964844,445.6499938964844,421.45001220703125,439.3500061035156,437.7779541015625,62786851,BHARTIARTL
2019-11-20,448.29998779296875,452.95001220703125,433.1000061035156,437.29998779296875,435.7352600097656,55644344,BHARTIARTL
2019-11-21,442.5,442.5,422.20001220703125,426.29998779296875,424.7746276855469,22178883,BHARTIARTL
2019-11-22,423.0,429.95001220703125,417.0,420.6499938964844,419.1448669433594,16775621,BHARTIARTL
2019-11-25,421.3500061035156,455.6499938964844,421.3500061035156,451.3999938964844,449.7848205566406,33483563,BHARTIARTL
2019-11-26,445.0,447.0,429.8999938964844,432.3500061035156,430.8030090332031,23466171,BHARTIARTL
2019-11-27,433.5,437.0,426.3999938964844,433.3500061035156,431.7994384765625,13336531,BHARTIARTL
2019-11-28,433.3500061035156,443.8999938964844,428.5,436.6499938964844,435.0876159667969,21940833,BHARTIARTL
2019-11-29,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,440.86688232421875,20010753,BHARTIARTL
2019-12-02,471.1499938964844,485.6000061035156,455.04998779296875,458.6000061035156,456.9590759277344,55735805,BHARTIARTL
2019-12-03,462.79998779296875,465.04998779296875,445.25,459.1000061035156,457.457275390625,23871561,BHARTIARTL
2019-12-04,460.8500061035156,464.79998779296875,454.70001220703125,461.3999938964844,459.7490539550781,16541195,BHARTIARTL
2019-12-05,463.29998779296875,463.6000061035156,445.3500061035156,447.3500061035156,445.74932861328125,17317332,BHARTIARTL
2019-12-06,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,443.2582702636719,11415172,BHARTIARTL
2019-12-09,447.6000061035156,451.6000061035156,441.70001220703125,445.8500061035156,444.25469970703125,7865300,BHARTIARTL
2019-12-10,445.45001220703125,451.0,443.25,447.0,445.40057373046875,7140031,BHARTIARTL
2019-12-11,444.5,449.04998779296875,440.6000061035156,442.75,441.165771484375,6803615,BHARTIARTL
2019-12-12,442.8999938964844,443.8500061035156,436.5,438.6499938964844,437.0804443359375,7389050,BHARTIARTL
2019-12-13,440.0,440.70001220703125,426.0,427.79998779296875,426.2692565917969,13074677,BHARTIARTL
2019-12-16,430.3999938964844,431.04998779296875,420.45001220703125,421.8500061035156,420.340576171875,6962613,BHARTIARTL
2019-12-17,424.75,441.5,417.6000061035156,439.95001220703125,438.3758239746094,22991811,BHARTIARTL
2019-12-18,447.0,447.1000061035156,434.1499938964844,438.29998779296875,436.731689453125,17654537,BHARTIARTL
2019-12-19,436.0,456.79998779296875,430.25,449.45001220703125,447.8418273925781,13974432,BHARTIARTL
2019-12-20,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,452.1762390136719,21289419,BHARTIARTL
2019-12-23,449.04998779296875,459.1499938964844,446.45001220703125,454.79998779296875,453.17266845703125,10434970,BHARTIARTL
2019-12-24,454.5,460.0,452.3999938964844,457.1499938964844,455.5142517089844,6845488,BHARTIARTL
2019-12-26,455.29998779296875,456.5,446.0,447.54998779296875,445.9486083984375,5887041,BHARTIARTL
2019-12-27,449.0,457.04998779296875,449.0,455.1000061035156,453.4715881347656,5887082,BHARTIARTL
2019-12-30,460.0,464.70001220703125,455.1000061035156,460.5,458.8522644042969,11917988,BHARTIARTL
2019-12-31,460.0,462.5,454.5,455.79998779296875,454.1690673828125,5116528,BHARTIARTL
2020-01-01,456.04998779296875,460.5,449.75,453.29998779296875,451.6780090332031,5059995,BHARTIARTL
2020-01-02,454.1000061035156,459.3999938964844,453.5,455.20001220703125,453.5712585449219,4842142,BHARTIARTL
2020-01-03,455.70001220703125,459.20001220703125,451.5,455.1000061035156,453.4715881347656,5059594,BHARTIARTL
2020-01-06,453.8999938964844,457.45001220703125,444.6499938964844,449.6499938964844,448.04107666015625,7399981,BHARTIARTL
2020-01-07,452.0,455.29998779296875,443.1000061035156,445.1000061035156,443.50738525390625,4273646,BHARTIARTL
2020-01-08,442.6000061035156,460.75,440.3500061035156,458.8500061035156,457.20819091796875,13858623,BHARTIARTL
2020-01-09,468.3999938964844,474.95001220703125,455.29998779296875,460.1000061035156,458.4537048339844,17845812,BHARTIARTL
2020-01-10,464.79998779296875,465.95001220703125,454.20001220703125,457.0,455.36480712890625,37029733,BHARTIARTL
2020-01-13,459.0,470.29998779296875,454.25,468.8999938964844,467.2221984863281,14925989,BHARTIARTL
2020-01-14,468.8999938964844,472.6499938964844,466.6000061035156,469.3500061035156,467.6706237792969,8086659,BHARTIARTL
2020-01-15,469.5,472.0,465.0,467.8500061035156,466.1759948730469,10674839,BHARTIARTL
2020-01-16,469.20001220703125,476.95001220703125,468.0,473.8999938964844,472.2043151855469,15990374,BHARTIARTL
2020-01-17,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,498.2607421875,60774623,BHARTIARTL
2020-01-20,499.0,512.7000122070312,494.25,508.70001220703125,506.87982177734375,44464024,BHARTIARTL
2020-01-21,510.0,515.0,504.3999938964844,511.75,509.91888427734375,64001338,BHARTIARTL
2020-01-22,514.75,523.75,506.70001220703125,514.5,512.6590576171875,19911947,BHARTIARTL
2020-01-23,515.0,526.0,512.3499755859375,523.6500244140625,521.7763671875,15482185,BHARTIARTL
2020-01-24,520.5,527.3499755859375,514.1500244140625,524.25,522.3741455078125,23385562,BHARTIARTL
2020-01-27,521.1500244140625,524.0999755859375,511.8999938964844,514.4000244140625,512.5594482421875,11638278,BHARTIARTL
2020-01-28,514.3499755859375,514.4000244140625,486.1000061035156,491.25,489.49224853515625,31091035,BHARTIARTL
2020-01-29,493.1000061035156,501.3999938964844,488.25,490.25,488.4958190917969,19668016,BHARTIARTL
2020-01-30,492.0,492.8999938964844,480.1000061035156,489.79998779296875,488.04742431640625,15055241,BHARTIARTL
2020-01-31,493.20001220703125,499.3999938964844,487.0,496.45001220703125,494.67364501953125,18017965,BHARTIARTL
2020-02-03,496.04998779296875,513.3499755859375,496.04998779296875,510.04998779296875,508.2249755859375,14932443,BHARTIARTL
2020-02-04,514.0,522.5999755859375,503.45001220703125,518.9000244140625,517.0433349609375,14376670,BHARTIARTL
2020-02-05,518.0,537.5,515.7999877929688,533.3499755859375,531.4415893554688,30082900,BHARTIARTL
2020-02-06,535.0499877929688,552.7999877929688,534.0999755859375,546.7999877929688,544.8434448242188,16863683,BHARTIARTL
2020-02-07,548.9000244140625,549.0,538.25,539.4500122070312,537.519775390625,8802579,BHARTIARTL
2020-02-10,540.2000122070312,543.6500244140625,536.0999755859375,538.7000122070312,536.7724609375,8412522,BHARTIARTL
2020-02-11,539.5,544.6500244140625,532.75,534.2999877929688,532.38818359375,6500749,BHARTIARTL
2020-02-12,536.0,542.3499755859375,535.0,539.5999755859375,537.669189453125,5065813,BHARTIARTL
2020-02-13,539.7000122070312,542.75,531.75,539.9500122070312,538.0180053710938,5623475,BHARTIARTL
2020-02-14,544.9000244140625,567.5499877929688,534.25,565.0,562.9783325195312,36826473,BHARTIARTL
2020-02-17,564.9500122070312,568.7000122070312,556.5,564.8499755859375,562.828857421875,22924036,BHARTIARTL
2020-02-18,563.3499755859375,568.8499755859375,537.2999877929688,548.25,546.2882690429688,21462600,BHARTIARTL
2020-02-19,549.0999755859375,553.5999755859375,538.75,543.4000244140625,541.4556884765625,21681078,BHARTIARTL
2020-02-20,543.7000122070312,552.0,538.5999755859375,545.5999755859375,543.6477661132812,15715009,BHARTIARTL
2020-02-24,542.0,542.0499877929688,527.0999755859375,529.9000244140625,528.0039672851562,9653196,BHARTIARTL
2020-02-25,533.0,537.9500122070312,530.9500122070312,535.25,533.3347778320312,9623521,BHARTIARTL
2020-02-26,532.7000122070312,539.4000244140625,520.2999877929688,535.9500122070312,534.0322875976562,18615730,BHARTIARTL
2020-02-27,534.7000122070312,535.8499755859375,527.0,531.6500244140625,529.7477416992188,11171400,BHARTIARTL
2020-02-28,524.9000244140625,528.4000244140625,513.5,523.5,521.6268310546875,16622086,BHARTIARTL
2020-03-02,534.0,536.0,511.8500061035156,518.3499755859375,516.4952392578125,9910097,BHARTIARTL
2020-03-03,524.0,533.3499755859375,514.1500244140625,520.7999877929688,518.9365234375,10368929,BHARTIARTL
2020-03-04,525.0,532.7999877929688,507.3999938964844,516.75,514.9010009765625,17733434,BHARTIARTL
2020-03-05,522.7999877929688,530.7000122070312,516.6500244140625,526.9000244140625,525.0147094726562,14080598,BHARTIARTL
2020-03-06,517.75,523.6500244140625,511.45001220703125,519.1500244140625,517.2924194335938,9328722,BHARTIARTL
2020-03-09,510.0,512.0,491.04998779296875,496.25,494.474365234375,15375556,BHARTIARTL
2020-03-11,487.0,508.5,487.0,493.79998779296875,492.0331115722656,21007582,BHARTIARTL
2020-03-12,478.5,481.5,459.20001220703125,464.95001220703125,463.286376953125,14204409,BHARTIARTL
2020-03-13,453.79998779296875,509.04998779296875,420.0,491.8500061035156,490.0901184082031,23807314,BHARTIARTL
2020-03-16,472.25,492.95001220703125,456.1499938964844,464.79998779296875,463.1368713378906,14661016,BHARTIARTL
2020-03-17,465.0,481.0,444.3500061035156,454.70001220703125,453.0730285644531,12396957,BHARTIARTL
2020-03-18,460.0,478.79998779296875,407.45001220703125,425.54998779296875,424.0273132324219,28801933,BHARTIARTL
2020-03-19,416.45001220703125,451.6499938964844,361.75,444.75,443.15863037109375,23574623,BHARTIARTL
2020-03-20,445.0,472.0,436.6499938964844,462.6499938964844,460.99456787109375,19394829,BHARTIARTL
2020-03-23,416.3999938964844,445.70001220703125,399.5,407.3500061035156,405.8924560546875,14632657,BHARTIARTL
2020-03-24,410.8999938964844,437.8500061035156,400.1499938964844,404.04998779296875,402.604248046875,12709240,BHARTIARTL
2020-03-25,406.54998779296875,438.25,405.6000061035156,429.1000061035156,427.56463623046875,13833466,BHARTIARTL
2020-03-26,426.5,493.45001220703125,420.25,470.70001220703125,469.0157775878906,21891559,BHARTIARTL
2020-03-27,470.70001220703125,474.79998779296875,437.5,448.95001220703125,447.3435974121094,16076572,BHARTIARTL
2020-03-30,443.8500061035156,449.29998779296875,428.0,431.04998779296875,429.50762939453125,10022553,BHARTIARTL
2020-03-31,441.0,447.0,424.0,440.8999938964844,439.3223876953125,16745069,BHARTIARTL
2020-04-01,440.0,440.0,412.3999938964844,421.3500061035156,419.8423767089844,9469123,BHARTIARTL
2020-04-03,432.0,432.0,415.6000061035156,423.95001220703125,422.4330749511719,14153710,BHARTIARTL
2020-04-07,433.1499938964844,485.75,433.1499938964844,470.20001220703125,468.517578125,15266903,BHARTIARTL
2020-04-08,474.3500061035156,491.1000061035156,453.0,461.6499938964844,459.9981384277344,13387974,BHARTIARTL
2020-04-09,471.0,492.29998779296875,471.0,488.70001220703125,486.9513854980469,11742367,BHARTIARTL
2020-04-13,491.0,520.9000244140625,491.0,512.2000122070312,510.3673095703125,23966578,BHARTIARTL
2020-04-15,533.9500122070312,535.9500122070312,505.04998779296875,510.5,508.6733703613281,25792855,BHARTIARTL
2020-04-16,500.0,513.0,497.3500061035156,500.45001220703125,498.6593322753906,17080435,BHARTIARTL
2020-04-17,511.0,512.5,498.20001220703125,502.45001220703125,500.6521911621094,16127523,BHARTIARTL
2020-04-20,507.70001220703125,507.70001220703125,486.8999938964844,490.29998779296875,488.5456237792969,11473101,BHARTIARTL
2020-04-21,484.0,503.79998779296875,479.1499938964844,500.5,498.7091369628906,15490855,BHARTIARTL
2020-04-22,516.0,517.0499877929688,492.04998779296875,501.3999938964844,499.6059265136719,18107595,BHARTIARTL
2020-04-23,501.8500061035156,507.29998779296875,491.04998779296875,496.0,494.2252502441406,12532066,BHARTIARTL
2020-04-24,494.8999938964844,499.0,484.45001220703125,494.25,492.48150634765625,11937738,BHARTIARTL
2020-04-27,498.04998779296875,503.04998779296875,491.1000061035156,494.04998779296875,492.2822265625,9888710,BHARTIARTL
2020-04-28,497.45001220703125,497.45001220703125,484.1000061035156,485.6499938964844,483.9122619628906,11512936,BHARTIARTL
2020-04-29,490.95001220703125,498.3999938964844,487.04998779296875,496.0,494.2252502441406,8217429,BHARTIARTL
2020-04-30,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,512.4597778320312,19799159,BHARTIARTL
2020-05-04,502.45001220703125,540.0,499.8999938964844,532.5,530.5946655273438,34019449,BHARTIARTL
2020-05-05,538.0,553.7000122070312,526.0499877929688,528.0499877929688,526.1605834960938,29936905,BHARTIARTL
2020-05-06,531.75,551.4500122070312,530.0499877929688,546.0,544.0463256835938,25594154,BHARTIARTL
2020-05-07,545.3499755859375,545.3499755859375,524.4500122070312,528.0499877929688,526.1605834960938,15532117,BHARTIARTL
2020-05-08,540.0,545.7999877929688,528.2999877929688,530.0499877929688,528.1533813476562,13592411,BHARTIARTL
2020-05-11,533.0499877929688,548.5,532.0999755859375,536.2000122070312,534.2814331054688,14223754,BHARTIARTL
2020-05-12,533.0,564.0,530.5,559.8499755859375,557.8467407226562,22616585,BHARTIARTL
2020-05-13,568.4000244140625,569.75,549.2999877929688,555.9500122070312,553.9607543945312,21113369,BHARTIARTL
2020-05-14,551.0999755859375,562.5,535.0999755859375,539.8499755859375,537.9183349609375,13180860,BHARTIARTL
2020-05-15,543.5,556.9000244140625,539.4000244140625,554.0999755859375,552.1173095703125,14486140,BHARTIARTL
2020-05-18,556.9000244140625,559.0,535.2000122070312,538.0499877929688,536.124755859375,21586050,BHARTIARTL
2020-05-19,558.5,603.5,557.0,598.7999877929688,596.6574096679688,71908985,BHARTIARTL
2020-05-20,605.0,612.0,588.5999755859375,594.0499877929688,591.9243774414062,35741865,BHARTIARTL
2020-05-21,590.5,604.5,585.4000244140625,594.5499877929688,592.422607421875,20292552,BHARTIARTL
2020-05-22,597.0,597.4000244140625,587.0,593.2000122070312,591.0774536132812,11416299,BHARTIARTL
2020-05-26,572.0,576.4500122070312,557.5499877929688,559.25,557.2489624023438,76496981,BHARTIARTL
2020-05-27,561.0,565.5499877929688,553.8499755859375,563.0999755859375,561.0851440429688,22525840,BHARTIARTL
2020-05-28,564.6500244140625,568.0,556.0,562.75,560.7363891601562,16268836,BHARTIARTL
